index,GPP
2002-08-01,8.649400652825594
2002-08-02,8.818934595595973
2002-08-03,8.483625981882609
2002-08-04,8.681593804350674
2002-08-05,8.980741111859398
2002-08-06,9.08920570732482
2002-08-07,8.731692733999909
2002-08-08,9.04682962881927
2002-08-09,9.36226986582113
2002-08-10,9.565951487723426
2002-08-11,9.44970427325889
2002-08-12,9.599172175345952
2002-08-13,9.736248655531213
2002-08-14,9.846626163264128
2002-08-15,10.048917518332873
2002-08-16,10.213694610801832
2002-08-17,10.387125837268204
2002-08-18,10.172404503614514
2002-08-19,10.047009231190934
2002-08-20,9.499153993317371
2002-08-21,9.560667308996209
2002-08-22,9.54727384970554
2002-08-23,9.653269272941255
2002-08-24,9.813889531416654
2002-08-25,9.974929186129017
2002-08-26,10.069342434390105
2002-08-27,10.16904341887489
2002-08-28,10.23570094626323
2002-08-29,10.359140990408427
2002-08-30,10.350274710909888
2002-08-31,10.279265546000484
2002-09-01,12.474812246399157
2002-09-02,11.841325524139545
2002-09-03,12.076192491383082
2002-09-04,12.495883425479164
2002-09-05,12.73125504507474
2002-09-06,12.820753665388661
2002-09-07,12.96464101597672
2002-09-08,12.789561457077202
2002-09-09,12.395219465354037
2002-09-10,12.275880092769178
2002-09-11,12.018375697658321
2002-09-12,11.33422690050819
2002-09-13,11.798908912872882
2002-09-14,11.979862233686305
2002-09-15,11.491934175042061
2002-09-16,11.09985036489411
2002-09-17,11.49582965305379
2002-09-18,11.800264566862094
2002-09-19,11.898030308413256
2002-09-20,11.652913192571557
2002-09-21,11.161831183637403
2002-09-22,10.89486969930585
2002-09-23,10.72575035575126
2002-09-24,10.563986907269111
2002-09-25,10.526709389912185
2002-09-26,10.80736024856077
2002-09-27,10.865036868346113
2002-09-28,10.75780249313694
2002-09-29,10.89304752419362
2002-09-30,10.811616053793593
2002-10-01,12.625558672203194
2002-10-02,12.789952590295076
2002-10-03,12.527074440759579
2002-10-04,12.290988409740157
2002-10-05,11.95571077563483
2002-10-06,11.692023963855732
2002-10-07,11.384436356374707
2002-10-08,11.361944690000723
2002-10-09,11.15392399742214
2002-10-10,10.793020659621456
2002-10-11,10.721034521429308
2002-10-12,10.832007201231509
2002-10-13,10.896846093586253
2002-10-14,10.667784395049638
2002-10-15,10.914394758154929
2002-10-16,9.781915803473066
2002-10-17,10.526313027572412
2002-10-18,10.715069778462706
2002-10-19,10.888544772726574
2002-10-20,10.801658109765318
2002-10-21,11.2640239358456
2002-10-22,11.331542293104393
2002-10-23,11.31870275814451
2002-10-24,11.44572836256761
2002-10-25,11.458810157970177
2002-10-26,11.388077535766953
2002-10-27,11.362168199435974
2002-10-28,11.294612203735305
2002-10-29,11.105142126236846
2002-10-30,11.082151103037116
2002-10-31,10.968555252201714
2002-11-01,12.20093484249269
2002-11-02,12.173227384314304
2002-11-03,11.6661191113375
2002-11-04,11.78340740230212
2002-11-05,11.900870317213336
2002-11-06,11.4886829439906
2002-11-07,10.640819555859158
2002-11-08,10.779785890833267
2002-11-09,10.930460079847705
2002-11-10,9.657561611526178
2002-11-11,9.915694297212287
2002-11-12,10.940953494984218
2002-11-13,11.588008959503346
2002-11-14,11.673794995981357
2002-11-15,11.886572160807214
2002-11-16,12.075849130841126
2002-11-17,12.148151178446774
2002-11-18,12.315743847776005
2002-11-19,12.52094724117307
2002-11-20,12.447343072708959
2002-11-21,12.241907858347673
2002-11-22,12.043002923995042
2002-11-23,11.962129322083168
2002-11-24,11.491533987278935
2002-11-25,11.217423118760205
2002-11-26,11.417663807330879
2002-11-27,11.428416126564569
2002-11-28,10.55440376260923
2002-11-29,10.790466546712619
2002-11-30,11.033727213480706
2002-12-01,11.583492855042827
2002-12-02,11.583492836465688
2002-12-03,11.58349282803211
2002-12-04,11.583492826298263
2002-12-05,11.583492840866338
2002-12-06,11.583492840661528
2002-12-07,11.583492837493903
2002-12-08,11.583492813121174
2002-12-09,11.58349275622001
2002-12-10,11.583492674234083
2002-12-11,11.583492707712047
2002-12-12,11.583492777929319
2002-12-13,11.583492783379949
2002-12-14,11.583492808733352
2002-12-15,11.583492847941693
2002-12-16,11.583492887217629
2002-12-17,11.583492893588371
2002-12-18,11.583492915679967
2002-12-19,11.583492920736683
2002-12-20,11.583492938605625
2002-12-21,11.583492913080057
2002-12-22,11.58349293684391
2002-12-23,11.583492959988115
2002-12-24,11.583492984297923
2002-12-25,11.583493011020385
2002-12-26,11.583493032261773
2002-12-27,11.583493043204912
2002-12-28,11.583493050281742
2002-12-29,11.583492994877643
2002-12-30,11.58349293763447
2002-12-31,11.583492867670552
2003-01-01,8.70754976407365
2003-01-02,8.709640376282549
2003-01-03,8.708096016043363
2003-01-04,8.703053079500767
2003-01-05,8.701280565249636
2003-01-06,8.69875176070391
2003-01-07,8.696891173003388
2003-01-08,8.677624870377446
2003-01-09,8.671936353533427
2003-01-10,8.666304770094275
2003-01-11,8.663111374949228
2003-01-12,8.661167541401097
2003-01-13,8.662127236092127
2003-01-14,8.66274502522117
2003-01-15,8.66315251849383
2003-01-16,8.652300230108724
2003-01-17,8.653016477587878
2003-01-18,8.660546478585115
2003-01-19,8.657489479472275
2003-01-20,8.653326531673509
2003-01-21,8.664219064192794
2003-01-22,8.673975714600317
2003-01-23,8.662095618458347
2003-01-24,8.6706118979017
2003-01-25,8.668403682222955
2003-01-26,8.671338254430779
2003-01-27,8.65450594374665
2003-01-28,8.660114495522462
2003-01-29,8.667814369846118
2003-01-30,8.667078064152992
2003-01-31,8.674526113183347
2003-02-01,9.242557852560378
2003-02-02,9.172318436105181
2003-02-03,8.817570733713692
2003-02-04,9.1353484014159
2003-02-05,9.258626910855256
2003-02-06,9.252272746644065
2003-02-07,9.177375410231337
2003-02-08,8.802228394995748
2003-02-09,8.686853844638087
2003-02-10,8.434909102505845
2003-02-11,8.51075317940452
2003-02-12,8.637903391589715
2003-02-13,8.766634721836253
2003-02-14,8.977426254466733
2003-02-15,8.975179680399172
2003-02-16,9.262748733274037
2003-02-17,8.752585438495721
2003-02-18,8.422939220395495
2003-02-19,9.031515051224337
2003-02-20,9.018543079187657
2003-02-21,9.36611204656169
2003-02-22,9.93175067507671
2003-02-23,10.298971855388183
2003-02-24,10.348802161808589
2003-02-25,9.71673410465116
2003-02-26,10.257039577351332
2003-02-27,10.342323467917005
2003-02-28,10.61331752872081
2003-03-01,9.316468846631807
2003-03-02,9.195476294784177
2003-03-03,9.722487166035924
2003-03-04,9.697652736994224
2003-03-05,9.951009379063024
2003-03-06,9.74191968477108
2003-03-07,9.774634316711387
2003-03-08,10.38424887979544
2003-03-09,10.019404085676706
2003-03-10,10.604424780764147
2003-03-11,10.956076430925297
2003-03-12,11.61743474389915
2003-03-13,11.29898070459917
2003-03-14,11.730682941952534
2003-03-15,12.020922011059096
2003-03-16,11.424821802595346
2003-03-17,11.87410356132513
2003-03-18,12.042923422161179
2003-03-19,11.794218105661685
2003-03-20,12.152751408709303
2003-03-21,11.920455397921712
2003-03-22,11.700414981093514
2003-03-23,11.657145314484369
2003-03-24,12.084823984117271
2003-03-25,12.1866970406175
2003-03-26,11.460799004308726
2003-03-27,11.432748335388343
2003-03-28,11.44693007000861
2003-03-29,11.320094774037033
2003-03-30,11.823252879423762
2003-03-31,11.909304234434465
2003-04-01,10.4174397894612
2003-04-02,10.28653111429352
2003-04-03,10.533700898193164
2003-04-04,10.334008559701022
2003-04-05,10.693316546832973
2003-04-06,10.566093134718525
2003-04-07,10.534618377206613
2003-04-08,11.031910129744466
2003-04-09,10.729067741150438
2003-04-10,11.167461795591048
2003-04-11,10.5908597873049
2003-04-12,8.992707425069433
2003-04-13,8.428047757572434
2003-04-14,8.573957125982165
2003-04-15,6.877589278293742
2003-04-16,7.350084320681262
2003-04-17,8.780587935425505
2003-04-18,9.49993600421583
2003-04-19,9.978921488464106
2003-04-20,10.311838122537683
2003-04-21,9.352938168979168
2003-04-22,7.809766475186038
2003-04-23,8.727235356831471
2003-04-24,9.204676479034102
2003-04-25,9.89696733284169
2003-04-26,9.833006956872278
2003-04-27,9.642146320150342
2003-04-28,9.566045611806825
2003-04-29,9.341738073942459
2003-04-30,10.16440685768223
2003-05-01,10.717448342151116
2003-05-02,10.723552752683998
2003-05-03,10.833288835600047
2003-05-04,10.72952306472784
2003-05-05,10.519214732090909
2003-05-06,10.384227941445115
2003-05-07,10.270840935253776
2003-05-08,10.211579356749903
2003-05-09,9.963050651676546
2003-05-10,10.039784032113335
2003-05-11,9.905325692816893
2003-05-12,9.897324273723838
2003-05-13,9.872415920566558
2003-05-14,10.15217749426411
2003-05-15,10.227536264418926
2003-05-16,10.260630317697892
2003-05-17,10.334679748527918
2003-05-18,10.499522349157921
2003-05-19,10.590678760797784
2003-05-20,10.626560892228028
2003-05-21,10.587838500823029
2003-05-22,10.314803441927392
2003-05-23,10.467760954017306
2003-05-24,10.61316898998957
2003-05-25,10.179077724947664
2003-05-26,9.995742063451493
2003-05-27,9.705053241028194
2003-05-28,9.799358018562828
2003-05-29,9.87212323349471
2003-05-30,9.946549442592998
2003-05-31,9.531507812348254
2003-06-01,6.096528901855301
2003-06-02,5.57793200791289
2003-06-03,5.4137493540498625
2003-06-04,5.892037375655164
2003-06-05,7.619722339574279
2003-06-06,8.064606922414534
2003-06-07,7.257140161505982
2003-06-08,8.542535700347642
2003-06-09,8.519798676483283
2003-06-10,8.138138148828943
2003-06-11,7.559342761677923
2003-06-12,8.133248862844704
2003-06-13,8.542144103795987
2003-06-14,7.746465240234337
2003-06-15,7.905737169060427
2003-06-16,7.214497810420042
2003-06-17,6.916462881342927
2003-06-18,6.552258481416809
2003-06-19,7.240324898575043
2003-06-20,7.131691799670191
2003-06-21,6.478475605787135
2003-06-22,6.0124543629802005
2003-06-23,5.504584711466405
2003-06-24,5.3668370335177
2003-06-25,4.4510502101021725
2003-06-26,4.696503586619471
2003-06-27,4.617941007760548
2003-06-28,4.751204551682724
2003-06-29,4.717810659745464
2003-06-30,4.640945292166741
2003-07-01,5.3817019450527965
2003-07-02,5.584503119611236
2003-07-03,5.067725799373093
2003-07-04,6.258124435676189
2003-07-05,6.9638320527392015
2003-07-06,7.355402428945594
2003-07-07,7.273065128617038
2003-07-08,7.64833182026446
2003-07-09,7.903538487706175
2003-07-10,8.443695869199967
2003-07-11,8.490862771775578
2003-07-12,9.280584760438709
2003-07-13,9.319949868059133
2003-07-14,9.879468367607698
2003-07-15,10.523935823764317
2003-07-16,10.302659194322661
2003-07-17,10.00564445806723
2003-07-18,10.712417350672016
2003-07-19,10.83322057965813
2003-07-20,10.88932782635754
2003-07-21,10.790315186614
2003-07-22,11.283460068524686
2003-07-23,10.737620239512182
2003-07-24,9.956977519364816
2003-07-25,9.835824592071877
2003-07-26,9.83235481806076
2003-07-27,10.941320804480391
2003-07-28,11.03325333321432
2003-07-29,11.73961518328137
2003-07-30,10.00891519905771
2003-07-31,10.294378887665154
2003-08-01,10.661843028225583
2003-08-02,10.784492277260387
2003-08-03,9.798531537476808
2003-08-04,9.815812472894933
2003-08-05,10.333980819034213
2003-08-06,10.80694009588711
2003-08-07,10.520150345544302
2003-08-08,10.759330635346025
2003-08-09,11.014210076910203
2003-08-10,10.422302460014723
2003-08-11,8.524319573442936
2003-08-12,8.678541175455535
2003-08-13,9.039113484646276
2003-08-14,10.209792929553771
2003-08-15,10.284292396313464
2003-08-16,9.706273663337011
2003-08-17,6.549395764136481
2003-08-18,5.234423011523761
2003-08-19,6.882667430694722
2003-08-20,8.374464723198876
2003-08-21,6.815911770515238
2003-08-22,10.0022491444063
2003-08-23,10.621843269563849
2003-08-24,10.863374883184573
2003-08-25,10.88457001807617
2003-08-26,9.858290447028558
2003-08-27,9.806436930429038
2003-08-28,8.928036473087879
2003-08-29,8.987467076081028
2003-08-30,10.376107670776873
2003-08-31,9.95902090882387
2003-09-01,9.930235840804716
2003-09-02,9.92113378438231
2003-09-03,9.961219795001233
2003-09-04,9.964391049103677
2003-09-05,9.964801770506206
2003-09-06,10.021185783405048
2003-09-07,10.066026929931077
2003-09-08,10.048466606805144
2003-09-09,10.079410859085213
2003-09-10,10.137372970364986
2003-09-11,10.190162557274993
2003-09-12,10.191793857360585
2003-09-13,10.123549126694911
2003-09-14,10.050441947988334
2003-09-15,10.073090090410327
2003-09-16,10.124301259731588
2003-09-17,10.138046376019153
2003-09-18,10.074938038127819
2003-09-19,10.030526784786035
2003-09-20,10.028102632778344
2003-09-21,10.068491737526152
2003-09-22,10.102562325743158
2003-09-23,10.149542779606707
2003-09-24,10.179870112655678
2003-09-25,10.219288618187017
2003-09-26,10.179534735473375
2003-09-27,10.128252867767223
2003-09-28,10.097613887018781
2003-09-29,10.095259317814639
2003-09-30,10.12907275016446
2003-10-01,9.53252426638187
2003-10-02,9.879488850810484
2003-10-03,10.065361419700766
2003-10-04,9.967703420588366
2003-10-05,9.181442801780463
2003-10-06,9.10762313535223
2003-10-07,9.329295897859504
2003-10-08,8.661846777838141
2003-10-09,9.55645764437064
2003-10-10,10.147455585762879
2003-10-11,9.802089885869686
2003-10-12,9.262461427480131
2003-10-13,9.79258867099794
2003-10-14,9.61145623251028
2003-10-15,9.855052101256156
2003-10-16,9.092143052269034
2003-10-17,8.73136233548576
2003-10-18,9.572813510100165
2003-10-19,10.125313001467136
2003-10-20,10.878172895168928
2003-10-21,11.655541767705365
2003-10-22,11.992337417694849
2003-10-23,11.590825724709443
2003-10-24,11.97975585682099
2003-10-25,12.049913552834964
2003-10-26,11.92282681584749
2003-10-27,11.656661785777189
2003-10-28,10.76586800114707
2003-10-29,10.977440842839844
2003-10-30,10.944475996327327
2003-10-31,9.85583905482634
2003-11-01,10.26224774090129
2003-11-02,10.43849068355079
2003-11-03,10.399411497078274
2003-11-04,10.355294853658533
2003-11-05,10.074558775146588
2003-11-06,9.852971213799197
2003-11-07,10.133313139919174
2003-11-08,10.355150857080888
2003-11-09,10.587209109692601
2003-11-10,10.533312394705863
2003-11-11,10.374215423148746
2003-11-12,10.570214483044762
2003-11-13,10.761630506201511
2003-11-14,10.704522884536654
2003-11-15,10.860394963402106
2003-11-16,11.00496713797633
2003-11-17,11.097344521899686
2003-11-18,11.093398320511497
2003-11-19,11.020363501840208
2003-11-20,10.898703244936222
2003-11-21,10.732176885040442
2003-11-22,10.805111034654761
2003-11-23,10.843478315553456
2003-11-24,10.780224191005836
2003-11-25,10.785532313044628
2003-11-26,10.884589346067363
2003-11-27,10.990997073215377
2003-11-28,11.062875347009447
2003-11-29,11.11210118458282
2003-11-30,11.031824847705733
2003-12-01,10.919659127487265
2003-12-02,10.919659117186423
2003-12-03,10.919659100016203
2003-12-04,10.919659124041967
2003-12-05,10.919659142667777
2003-12-06,10.919659153477362
2003-12-07,10.919659181609868
2003-12-08,10.91965921987201
2003-12-09,10.919659241186901
2003-12-10,10.919659245845144
2003-12-11,10.919659253660022
2003-12-12,10.919659220976685
2003-12-13,10.919659194839527
2003-12-14,10.919659127943625
2003-12-15,10.919659051618744
2003-12-16,10.91965908540124
2003-12-17,10.919659136016561
2003-12-18,10.919659121763818
2003-12-19,10.919659142042336
2003-12-20,10.919659140335769
2003-12-21,10.919659119472975
2003-12-22,10.919659153286393
2003-12-23,10.919659198705544
2003-12-24,10.919659219150805
2003-12-25,10.91965922157135
2003-12-26,10.91965924680165
2003-12-27,10.919659247062524
2003-12-28,10.919659184916375
2003-12-29,10.919659128368753
2003-12-30,10.919659148759811
2003-12-31,10.919659149458424
2004-01-01,8.308068660412369
2004-01-02,8.308068651665382
2004-01-03,8.308068653748746
2004-01-04,8.308068682074586
2004-01-05,8.308068693614333
2004-01-06,8.308068657907151
2004-01-07,8.308068652730974
2004-01-08,8.30806866528621
2004-01-09,8.308068626206214
2004-01-10,8.308068644792407
2004-01-11,8.308068655183929
2004-01-12,8.308068691174967
2004-01-13,8.30806870685107
2004-01-14,8.308068672141236
2004-01-15,8.308068699612468
2004-01-16,8.308068717784845
2004-01-17,8.308068693486828
2004-01-18,8.308068618956153
2004-01-19,8.308068692710227
2004-01-20,8.308068736479898
2004-01-21,8.30806878121554
2004-01-22,8.308068757122212
2004-01-23,8.308068780498063
2004-01-24,8.308068712801768
2004-01-25,8.30806867818862
2004-01-26,8.308068710288511
2004-01-27,8.308068713123449
2004-01-28,8.308068716451329
2004-01-29,8.308068652861083
2004-01-30,8.308068602751963
2004-01-31,8.308068592509736
2004-02-01,8.50691350312592
2004-02-02,8.450352865511615
2004-02-03,8.460245028596614
2004-02-04,8.465551601452827
2004-02-05,8.37341258966963
2004-02-06,8.330275525251613
2004-02-07,8.34170608486665
2004-02-08,7.4133431738889515
2004-02-09,7.16431710471068
2004-02-10,7.349950140567174
2004-02-11,7.836578220768666
2004-02-12,8.195816948848295
2004-02-13,7.929712980630399
2004-02-14,6.9020386302701695
2004-02-15,6.842826357258649
2004-02-16,7.3496894861158015
2004-02-17,7.243516663049709
2004-02-18,6.780008149159112
2004-02-19,6.983628895742543
2004-02-20,5.7318365338616175
2004-02-21,5.534617015559382
2004-02-22,5.086672590530783
2004-02-23,5.28438578368943
2004-02-24,4.86892996213963
2004-02-25,5.0550814914974245
2004-02-26,4.773468296969474
2004-02-27,5.348917231979302
2004-02-28,5.131029702923256
2004-02-29,5.240492293673498
2004-03-01,7.124726544838627
2004-03-02,7.011823704778097
2004-03-03,6.4400464260667425
2004-03-04,6.817032364917059
2004-03-05,6.799944745054978
2004-03-06,5.985732812994321
2004-03-07,5.097168712665171
2004-03-08,5.2934516128271945
2004-03-09,5.053468386605101
2004-03-10,4.020731357440358
2004-03-11,4.559748140724418
2004-03-12,5.167058002632151
2004-03-13,4.8110091312433365
2004-03-14,5.110896914245355
2004-03-15,4.265779095541761
2004-03-16,3.5427778259984404
2004-03-17,4.205272850099612
2004-03-18,4.090830853880085
2004-03-19,4.087610667451781
2004-03-20,3.8463188527008896
2004-03-21,3.9968188592850282
2004-03-22,3.054934405145591
2004-03-23,3.623265974956988
2004-03-24,3.711493624611598
2004-03-25,5.061246098584387
2004-03-26,4.7783852970222975
2004-03-27,5.030708890563944
2004-03-28,5.1643461840293945
2004-03-29,4.703365496305062
2004-03-30,6.962367240409256
2004-03-31,7.512333141806093
2004-04-01,6.576375680202463
2004-04-02,7.264137129355751
2004-04-03,7.367929537374042
2004-04-04,6.971211832926324
2004-04-05,6.816262375802476
2004-04-06,6.908889344372872
2004-04-07,7.359158839662313
2004-04-08,7.885736296478492
2004-04-09,8.614445492935307
2004-04-10,9.2263509958412
2004-04-11,9.297957818593524
2004-04-12,8.636566849218688
2004-04-13,8.918371958178883
2004-04-14,8.880789408393932
2004-04-15,9.172747097870435
2004-04-16,9.1345186373658
2004-04-17,9.25192152653563
2004-04-18,9.722033951112532
2004-04-19,9.39618871451026
2004-04-20,8.88806301969811
2004-04-21,8.36020752495569
2004-04-22,9.0557650221862
2004-04-23,8.883778828341127
2004-04-24,8.472988531769012
2004-04-25,7.85097065150847
2004-04-26,8.597766011132707
2004-04-27,8.37727869221853
2004-04-28,8.713095298812195
2004-04-29,8.858574481955573
2004-04-30,9.115132908528954
2004-05-01,8.10167157127441
2004-05-02,8.341472724576384
2004-05-03,8.594611326889233
2004-05-04,7.631477866740147
2004-05-05,7.806514849407989
2004-05-06,7.821089604025682
2004-05-07,7.19929210516751
2004-05-08,7.491173338035766
2004-05-09,7.719997334036584
2004-05-10,7.7946247867850715
2004-05-11,7.589622043928454
2004-05-12,7.149255338257125
2004-05-13,7.262762590777058
2004-05-14,7.281162863855847
2004-05-15,6.97069187509374
2004-05-16,6.60852165938054
2004-05-17,6.051980030552359
2004-05-18,5.651584836668298
2004-05-19,5.382902422334123
2004-05-20,4.88194546045256
2004-05-21,5.355700451767961
2004-05-22,5.193575460675425
2004-05-23,4.730191343293012
2004-05-24,5.290191361198747
2004-05-25,5.89592390366937
2004-05-26,5.8376904219171095
2004-05-27,5.325500527525498
2004-05-28,5.408741924240075
2004-05-29,4.796278824807508
2004-05-30,4.964254688950263
2004-05-31,5.080874195488874
2004-06-01,6.832860709756799
2004-06-02,7.214702164118834
2004-06-03,7.3675432601236
2004-06-04,6.956836427905779
2004-06-05,7.164241612485112
2004-06-06,7.5619060590395435
2004-06-07,7.387989324303195
2004-06-08,7.80489052327405
2004-06-09,7.762147280611673
2004-06-10,8.192824966351866
2004-06-11,8.685285903786074
2004-06-12,9.103017510537974
2004-06-13,9.113193144700597
2004-06-14,9.05106778484694
2004-06-15,8.918043079513971
2004-06-16,9.068808450021997
2004-06-17,8.253387782526074
2004-06-18,7.976304749799509
2004-06-19,7.888810061211096
2004-06-20,6.781220546860817
2004-06-21,8.104796153466852
2004-06-22,8.758958874667147
2004-06-23,8.822326693037738
2004-06-24,8.9411305981452
2004-06-25,9.334324458991642
2004-06-26,9.838233065484353
2004-06-27,9.732277497585663
2004-06-28,9.391287132312144
2004-06-29,9.035699098821683
2004-06-30,8.900426406425684
2004-07-01,9.243741099261321
2004-07-02,9.409364308997624
2004-07-03,8.53452269689071
2004-07-04,8.666177970869997
2004-07-05,8.31519506545872
2004-07-06,5.8762786778136356
2004-07-07,7.005766806552157
2004-07-08,6.599700449102434
2004-07-09,6.221560831363782
2004-07-10,5.241246995174679
2004-07-11,5.974193828052888
2004-07-12,5.94004200661821
2004-07-13,5.936727060514799
2004-07-14,5.424637618340155
2004-07-15,5.819749798617759
2004-07-16,7.134028516417952
2004-07-17,6.993777806692041
2004-07-18,7.562118631697207
