index,GPP
2002-07-29,12.276332477699047
2002-07-30,12.276332483161207
2002-07-31,12.276332508670512
2002-08-01,11.3674220035308
2002-08-02,11.436356136248419
2002-08-03,11.142719556531429
2002-08-04,10.771829574290535
2002-08-05,10.53284728501596
2002-08-06,10.218672004299947
2002-08-07,10.15881882261228
2002-08-08,10.404428135972465
2002-08-09,10.451882475755966
2002-08-10,10.284865519829445
2002-08-11,9.360271334012095
2002-08-12,8.69232626806109
2002-08-13,9.090086928733154
2002-08-14,9.267312388406815
2002-08-15,10.39651620899944
2002-08-16,10.4561692238179
2002-08-17,10.173812896928963
2002-08-18,9.407950954812453
2002-08-19,9.18099069169419
2002-08-20,9.228199710243286
2002-08-21,8.825291126787281
2002-08-22,8.299162056940537
2002-08-23,9.192653184014633
2002-08-24,10.7825519342286
2002-08-25,10.921948805195106
2002-08-26,11.30646283052601
2002-08-27,11.416522135248893
2002-08-28,11.718433258816846
2002-08-29,11.982621064876309
2002-08-30,11.74832441898776
2002-08-31,11.665043447137837
2002-09-01,14.454117672930135
2002-09-02,14.287224267489343
2002-09-03,14.235790307561402
2002-09-04,14.238494289392289
2002-09-05,14.225077229808083
2002-09-06,13.989673719385088
2002-09-07,14.198155104604023
2002-09-08,14.0816471558702
2002-09-09,14.038103699070495
2002-09-10,14.075199009590918
2002-09-11,13.412054295619145
2002-09-12,13.669432886014567
2002-09-13,13.99021918989968
2002-09-14,14.018025900205341
2002-09-15,13.775740192905047
2002-09-16,13.744539848633405
2002-09-17,13.980488778580387
2002-09-18,14.226354540640177
2002-09-19,14.231663654641409
2002-09-20,14.025832041480237
2002-09-21,13.915322509588982
2002-09-22,13.607497612120184
2002-09-23,13.638482291856352
2002-09-24,13.763603171757257
2002-09-25,13.843713380959176
2002-09-26,13.852624372853219
2002-09-27,13.54141440306001
2002-09-28,13.303358462098874
2002-09-29,13.11983966103788
2002-09-30,13.065330665025101
2002-10-01,23.117133299858107
2002-10-02,22.498012043432595
2002-10-03,22.069937088909487
2002-10-04,21.80856511881452
2002-10-05,21.237513655851828
2002-10-06,20.16536412110904
2002-10-07,16.78610099091361
2002-10-08,18.21963435309877
2002-10-09,16.196279618160705
2002-10-10,15.665859564704913
2002-10-11,15.687418858081546
2002-10-12,17.011688187615654
2002-10-13,17.12621881861427
2002-10-14,16.59589353633121
2002-10-15,17.947789273926137
2002-10-16,18.493992578538908
2002-10-17,20.260964040528503
2002-10-18,19.20677483511082
2002-10-19,19.11612777050953
2002-10-20,16.0250636449995
2002-10-21,19.133904811606413
2002-10-22,20.32201271113054
2002-10-23,21.039417955733835
2002-10-24,21.856413921227276
2002-10-25,21.920895534953637
2002-10-26,21.795380969643787
2002-10-27,21.245832211258552
2002-10-28,20.689482532813226
2002-10-29,19.744540536981013
2002-10-30,18.664116499153145
2002-10-31,18.610943084527257
2002-11-01,13.610791057538293
2002-11-02,13.619100464799383
2002-11-03,13.54047083515826
2002-11-04,13.50674691234082
2002-11-05,13.471343448588971
2002-11-06,13.49239513213681
2002-11-07,13.407777952903782
2002-11-08,13.173997502080447
2002-11-09,12.923920918615629
2002-11-10,12.6631817414178
2002-11-11,12.827753615168142
2002-11-12,12.672617426787255
2002-11-13,12.860725118124023
2002-11-14,13.00029624106714
2002-11-15,13.08818479418249
2002-11-16,13.196975978321738
2002-11-17,13.253370907058423
2002-11-18,12.883403873725365
2002-11-19,12.319695749800708
2002-11-20,12.46178705182947
2002-11-21,12.575214933318701
2002-11-22,12.688207333243973
2002-11-23,12.764060417928834
2002-11-24,12.748667630895234
2002-11-25,12.710372394536193
2002-11-26,12.72342469372942
2002-11-27,12.768708875376815
2002-11-28,12.736062326815873
2002-11-29,12.683954850624765
2002-11-30,12.510122298536322
2002-12-01,12.37998503792073
2002-12-02,12.280937448565554
2002-12-03,11.974656179112351
2002-12-04,11.893958135118767
2002-12-05,11.625209980184364
2002-12-06,11.717816711169519
2002-12-07,11.654045477033856
2002-12-08,11.622793671997481
2002-12-09,11.681027127722258
2002-12-10,11.159134689109237
2002-12-11,10.447451469800754
2002-12-12,10.71312434552496
2002-12-13,10.147888846330067
2002-12-14,10.201971689875377
2002-12-15,10.433262822621145
2002-12-16,10.318997667681728
2002-12-17,10.950106898295058
2002-12-18,10.371973540649423
2002-12-19,10.176156511712328
2002-12-20,10.870092386587045
2002-12-21,10.020350114467568
2002-12-22,9.567955746932892
2002-12-23,9.077005780193105
2002-12-24,9.814027451043351
2002-12-25,10.297064845866634
2002-12-26,10.407146231054128
2002-12-27,9.867453061999802
2002-12-28,9.481297745401285
2002-12-29,9.467573613639601
2002-12-30,9.40561029101126
2002-12-31,8.93594762353389
2003-01-01,6.8665687702718285
2003-01-02,7.087367932207168
2003-01-03,5.369246221427002
2003-01-04,5.808646242437469
2003-01-05,5.5519926955296
2003-01-06,5.2077989519238415
2003-01-07,4.869849240827865
2003-01-08,4.257340441949605
2003-01-09,3.6710966324338665
2003-01-10,3.010395054925934
2003-01-11,3.00489795394308
2003-01-12,2.6255995878017178
2003-01-13,2.99442170145423
2003-01-14,3.2670662811878115
2003-01-15,3.5178281677619117
2003-01-16,3.6649624490764916
2003-01-17,3.5215736661886528
2003-01-18,3.7635550149518204
2003-01-19,3.9179925687299297
2003-01-20,3.8133984427709513
2003-01-21,4.141367527388791
2003-01-22,4.029473867519706
2003-01-23,3.9515741000786546
2003-01-24,4.514642428577944
2003-01-25,4.175698859190273
2003-01-26,4.475062570658159
2003-01-27,4.553378899493725
2003-01-28,5.2468749489683155
2003-01-29,4.994072641421406
2003-01-30,5.140633537823662
2003-01-31,5.4793170788788625
2003-02-01,4.716475837938866
2003-02-02,4.714556270702744
2003-02-03,4.922884733578281
2003-02-04,4.577870563269207
2003-02-05,4.64080643371968
2003-02-06,5.033013421255304
2003-02-07,5.1763736904857325
2003-02-08,5.141501502809284
2003-02-09,5.297155649433281
2003-02-10,5.453237872802028
2003-02-11,5.355741071398258
2003-02-12,5.944092533384961
2003-02-13,6.174683559939066
2003-02-14,6.115779134182528
2003-02-15,6.376975675917608
2003-02-16,6.6556327123723635
2003-02-17,6.170092546820977
2003-02-18,6.249533801059387
2003-02-19,6.564851664264802
2003-02-20,6.579494665171179
2003-02-21,6.879671534024568
2003-02-22,7.193981992089118
2003-02-23,6.802492454922223
2003-02-24,6.931821120935247
2003-02-25,6.951457418853652
2003-02-26,7.305109477912644
2003-02-27,6.48949611464532
2003-02-28,6.433858135778969
2003-03-01,7.509575523404343
2003-03-02,7.3900897535743955
2003-03-03,8.044276053314302
2003-03-04,8.629425546709381
2003-03-05,9.631641040243254
2003-03-06,8.784325146557197
2003-03-07,8.926382809437996
2003-03-08,9.223157520162797
2003-03-09,10.391881762810744
2003-03-10,11.524146062160895
2003-03-11,11.673622580024439
2003-03-12,12.949326535353055
2003-03-13,13.558065669153308
2003-03-14,13.20384961844901
2003-03-15,13.113512582933874
2003-03-16,12.356153554322898
2003-03-17,13.069147943698272
2003-03-18,13.427010995942783
2003-03-19,13.523392346363643
2003-03-20,13.164104994713137
2003-03-21,12.961761860616944
2003-03-22,12.529002028584816
2003-03-23,10.992883961227328
2003-03-24,11.809667733891015
2003-03-25,13.045671922370826
2003-03-26,11.866325572493961
2003-03-27,10.603918423277772
2003-03-28,12.106896449234613
2003-03-29,10.863267369105646
2003-03-30,10.401149888844607
2003-03-31,10.307055332981637
2003-04-01,11.79703132810576
2003-04-02,11.918904674645749
2003-04-03,11.794634586682749
2003-04-04,11.87467800019854
2003-04-05,11.852959169974001
2003-04-06,11.727234572257764
2003-04-07,11.675520810082535
2003-04-08,11.710598327330032
2003-04-09,11.615364070475362
2003-04-10,11.576826008225927
2003-04-11,11.687944151661863
2003-04-12,11.609011937520398
2003-04-13,11.681386448721657
2003-04-14,11.464816996255191
2003-04-15,11.448515512839693
2003-04-16,11.229196729871058
2003-04-17,11.267379706867938
2003-04-18,11.356761326181646
2003-04-19,11.447987536775413
2003-04-20,11.46897385901677
2003-04-21,11.553103743294493
2003-04-22,11.312665751805214
2003-04-23,11.222565750079468
2003-04-24,11.141188655304022
2003-04-25,11.272609639007982
2003-04-26,11.114272704859788
2003-04-27,10.99732724330064
2003-04-28,11.16658544069599
2003-04-29,11.09051267595454
2003-04-30,11.08746495779546
2003-05-01,14.241018948435588
2003-05-02,13.815444785330651
2003-05-03,14.025597778216019
2003-05-04,13.258111045665288
2003-05-05,14.488893791443221
2003-05-06,12.90205626703377
2003-05-07,13.707270910403839
2003-05-08,13.805818323049799
2003-05-09,12.173562218369632
2003-05-10,11.649194803468326
2003-05-11,12.295047266555233
2003-05-12,13.159612272498752
2003-05-13,12.645967879577679
2003-05-14,13.660069913213736
2003-05-15,13.531935636314017
2003-05-16,11.9265369817867
2003-05-17,14.176907771029263
2003-05-18,14.605418849968697
2003-05-19,15.498418186766
2003-05-20,15.66940633479355
2003-05-21,15.549803191160738
2003-05-22,13.87491896907055
2003-05-23,13.202774767681358
2003-05-24,12.703776205909396
2003-05-25,11.593666322333
2003-05-26,12.114161933186036
2003-05-27,11.706821358322667
2003-05-28,11.599902384346432
2003-05-29,10.911373127025406
2003-05-30,9.899644127648788
2003-05-31,8.998633928670085
2003-06-01,2.9669979609263435
2003-06-02,3.4890530462385483
2003-06-03,2.496865134931016
2003-06-04,3.2807914983952786
2003-06-05,3.5944250861744074
2003-06-06,3.5909127763874524
2003-06-07,3.480371711739891
2003-06-08,3.484965790801928
2003-06-09,3.726838356645173
2003-06-10,4.335883239755804
2003-06-11,4.040610863042844
2003-06-12,4.263439701490607
2003-06-13,5.3615018823726945
2003-06-14,5.952453355089045
2003-06-15,4.5615622760439
2003-06-16,5.468722021443174
2003-06-17,6.312271620465928
2003-06-18,8.344207612973905
2003-06-19,9.151864632523909
2003-06-20,8.83574381503321
2003-06-21,9.590430874146676
2003-06-22,9.030070066714764
2003-06-23,10.601307110695421
2003-06-24,11.100494915540047
2003-06-25,9.671462033965852
2003-06-26,10.449711609048467
2003-06-27,11.423708289740869
2003-06-28,11.697599067679679
2003-06-29,11.530704462186973
2003-06-30,10.423754277501558
2003-07-01,8.15899902841396
2003-07-02,8.515909141395653
2003-07-03,7.920067782216618
2003-07-04,8.70384802026323
2003-07-05,8.258354454473928
2003-07-06,8.374718791462026
2003-07-07,8.36191707142641
2003-07-08,9.201535952958277
2003-07-09,8.894955986026433
2003-07-10,9.61438093204017
2003-07-11,9.316518693416821
2003-07-12,10.03047832879803
2003-07-13,9.956057938854268
2003-07-14,10.348404509617762
2003-07-15,10.794183951297372
2003-07-16,11.01557827883734
2003-07-17,10.846911300727792
2003-07-18,10.914288460007715
2003-07-19,10.959304303253735
2003-07-20,11.125693516090244
2003-07-21,11.524335153980445
2003-07-22,11.715179921537551
2003-07-23,11.702859698864502
2003-07-24,11.834302319929657
2003-07-25,11.494199685023037
2003-07-26,11.838496482606462
2003-07-27,12.307362942219255
2003-07-28,11.590661996326643
2003-07-29,12.039870713402355
2003-07-30,12.058638043727662
2003-07-31,11.760188873288456
2003-08-01,12.406665898596508
2003-08-02,11.98766673148182
2003-08-03,11.6695638270421
2003-08-04,11.733486402826397
2003-08-05,11.824369524673509
2003-08-06,9.86103988866487
2003-08-07,10.93999339348305
2003-08-08,11.56694668367199
2003-08-09,11.228905677574076
2003-08-10,10.167871375041868
2003-08-11,8.690753756157108
2003-08-12,9.497637138262828
2003-08-13,10.29598244882542
2003-08-14,11.289549274826076
2003-08-15,11.507434682795964
2003-08-16,10.952233057837539
2003-08-17,9.33027212676462
2003-08-18,7.9068345273889875
2003-08-19,9.052903271465208
2003-08-20,7.370761597488221
2003-08-21,7.272472727820251
2003-08-22,9.99045120864421
2003-08-23,11.28358733323757
2003-08-24,11.755656491631214
2003-08-25,11.747150446272503
2003-08-26,11.833786821080615
2003-08-27,12.061403111770296
2003-08-28,11.375667469070036
2003-08-29,11.399535223004023
2003-08-30,11.51193131024453
2003-08-31,11.868121301884837
2003-09-01,13.66977125458349
2003-09-02,13.71696278110467
2003-09-03,13.713299697198686
2003-09-04,13.749110327678817
2003-09-05,13.770004453583201
2003-09-06,13.817137020327472
2003-09-07,13.601977445683248
2003-09-08,13.551310675018012
2003-09-09,13.644491072403374
2003-09-10,13.774148936651393
2003-09-11,13.835025280903821
2003-09-12,13.676346721135333
2003-09-13,13.189797676235301
2003-09-14,12.355548649459264
2003-09-15,12.041554361833906
2003-09-16,12.482193118397996
2003-09-17,12.389443270634587
2003-09-18,12.219432004899838
2003-09-19,11.943318655760534
2003-09-20,12.332917678866323
2003-09-21,11.832693525909056
2003-09-22,12.269402271502305
2003-09-23,12.540572926917779
2003-09-24,12.457435553797268
2003-09-25,12.17305335660516
2003-09-26,11.275562783204245
2003-09-27,10.819337446955954
2003-09-28,11.199718037595215
2003-09-29,11.239397823221672
2003-09-30,11.839809328734043
2003-10-01,18.63002058962602
2003-10-02,19.09241918138148
2003-10-03,17.66734506694887
2003-10-04,18.367601102567328
2003-10-05,18.746506439538347
2003-10-06,18.235018188413473
2003-10-07,18.453235716742917
2003-10-08,18.217487937649068
2003-10-09,18.063796462978445
2003-10-10,17.95314747009227
2003-10-11,17.739186439920722
2003-10-12,17.163235520562072
2003-10-13,16.866514298651698
2003-10-14,15.53843673732872
2003-10-15,15.484857327749193
2003-10-16,15.614041480294919
2003-10-17,15.664870959316845
2003-10-18,13.895424248390881
2003-10-19,15.16093304876538
2003-10-20,15.730184302689977
2003-10-21,16.278171204036305
2003-10-22,16.643285543296017
2003-10-23,16.772395723233707
2003-10-24,16.84169806849533
2003-10-25,16.735412407785326
2003-10-26,16.42237856529038
2003-10-27,16.274846673735297
2003-10-28,15.322960588201571
2003-10-29,15.08044738858046
2003-10-30,14.79881232419585
2003-10-31,14.282090835809425
2003-11-01,11.624864262753977
2003-11-02,11.624864282203008
2003-11-03,11.624864268496395
2003-11-04,11.624864228429194
2003-11-05,11.62486424079309
2003-11-06,11.624864222741184
2003-11-07,11.624864238164749
2003-11-08,11.624864233487868
2003-11-09,11.624864135807439
2003-11-10,11.624864127158563
2003-11-11,11.624864133585874
2003-11-12,11.624864138698902
2003-11-13,11.624864146074927
2003-11-14,11.624864130050927
2003-11-15,11.624864149926504
2003-11-16,11.624864154920115
2003-11-17,11.624864159092146
2003-11-18,11.624864149787498
2003-11-19,11.624864152328318
2003-11-20,11.624864132457265
2003-11-21,11.624864077162165
2003-11-22,11.62486407312038
2003-11-23,11.624864077437962
2003-11-24,11.624864048549165
2003-11-25,11.624864047414006
2003-11-26,11.624864073278053
2003-11-27,11.624864090766625
2003-11-28,11.624864103354753
2003-11-29,11.624864119730335
2003-11-30,11.62486415186367
2003-12-01,12.313880916487681
2003-12-02,12.476795280558742
2003-12-03,11.337723607950517
2003-12-04,12.517326741636808
2003-12-05,12.453242090428606
2003-12-06,11.935797347460511
2003-12-07,12.401271409857937
2003-12-08,12.49170525006951
2003-12-09,12.254562145473432
2003-12-10,12.314158001178601
2003-12-11,11.515691712682017
2003-12-12,10.744784448491679
2003-12-13,8.469970595361742
2003-12-14,7.152119663256123
2003-12-15,6.096893693809962
2003-12-16,9.491110934476362
2003-12-17,11.299248925411707
2003-12-18,10.867243005600118
2003-12-19,11.21845032914009
2003-12-20,11.81246754337165
2003-12-21,10.743746136762045
2003-12-22,11.981563432859813
2003-12-23,12.030873263264786
2003-12-24,11.994641970851536
2003-12-25,11.617236523321395
2003-12-26,11.128050850299932
2003-12-27,9.843266690068525
2003-12-28,10.5659097734858
2003-12-29,8.31333595842907
2003-12-30,9.16977590508967
2003-12-31,8.231094284125493
2004-01-01,5.89992655919505
2004-01-02,5.704346867902335
2004-01-03,5.9059776188964275
2004-01-04,6.416028874395199
2004-01-05,6.762186691977259
2004-01-06,6.344931659765903
2004-01-07,6.131328826772557
2004-01-08,6.3285949694343415
2004-01-09,6.437779118415441
2004-01-10,6.837220115639676
2004-01-11,7.075528327827168
2004-01-12,6.97690394360677
2004-01-13,7.243372972471542
2004-01-14,7.191417255820268
2004-01-15,7.079099841775572
2004-01-16,6.7160287863274135
2004-01-17,6.573687355789908
2004-01-18,6.120426193905155
2004-01-19,6.353952946296228
2004-01-20,6.5234200132571925
2004-01-21,6.705007224396694
2004-01-22,6.417541762640141
2004-01-23,6.521766077456714
2004-01-24,6.534124273929123
2004-01-25,6.189650625431642
2004-01-26,6.263834250729551
2004-01-27,6.3374498525495015
2004-01-28,6.280748312825437
2004-01-29,6.016634714787875
2004-01-30,5.982909043317833
2004-01-31,5.720612597106192
2004-02-01,4.387265664043892
2004-02-02,4.5329901992271004
2004-02-03,3.8745752166911664
2004-02-04,4.3124285775801035
2004-02-05,4.243659834913245
2004-02-06,4.714063253643882
2004-02-07,4.017625866695472
2004-02-08,3.6538995900599063
2004-02-09,3.703475799160585
2004-02-10,3.853814746920517
2004-02-11,3.8055299764658277
2004-02-12,3.041426512068937
2004-02-13,3.4883767300825514
2004-02-14,3.2617250042332664
2004-02-15,2.6823230665695714
2004-02-16,2.444306805750734
2004-02-17,2.525052441707259
2004-02-18,2.062372973265124
2004-02-19,1.782676958523591
2004-02-20,1.3647521231160407
2004-02-21,1.5456705081882849
2004-02-22,1.4711874611716826
2004-02-23,1.1832394749061712
2004-02-24,1.193606258650043
2004-02-25,1.2862174344763615
2004-02-26,1.1241669972716708
2004-02-27,0.8768088579552914
2004-02-28,0.8346161249280655
2004-02-29,1.2472089231575474
2004-03-01,2.18586824292004
2004-03-02,2.2443857128242874
2004-03-03,2.7199784265572786
2004-03-04,3.5364927722779766
2004-03-05,3.7927791417906445
2004-03-06,3.609860413256613
2004-03-07,3.373863139861304
2004-03-08,3.514769381267727
2004-03-09,4.653480177892117
2004-03-10,4.606993000583383
2004-03-11,6.0279310249789955
2004-03-12,5.958458438090209
2004-03-13,6.46692051848104
2004-03-14,7.510480713646934
2004-03-15,7.230627939772085
2004-03-16,6.316832407623113
2004-03-17,6.471607643729277
2004-03-18,7.868621345613055
2004-03-19,9.085894702226952
2004-03-20,9.082679763832031
2004-03-21,9.246975795403536
2004-03-22,9.56557923562872
2004-03-23,10.284750783221778
2004-03-24,11.090378244366708
2004-03-25,12.016282220439813
2004-03-26,10.591693682254183
2004-03-27,10.571487804844661
2004-03-28,11.977772556522762
2004-03-29,10.996997231978785
2004-03-30,10.279249350564228
2004-03-31,12.165794197396643
2004-04-01,12.21343082756989
2004-04-02,12.245269310812276
2004-04-03,12.262486183775298
2004-04-04,12.171191023396927
2004-04-05,12.021053262577654
2004-04-06,12.170951337241469
2004-04-07,12.19945369643619
2004-04-08,12.302210440537955
2004-04-09,12.21695582501673
2004-04-10,12.125210896305799
2004-04-11,12.143875806354282
2004-04-12,11.920055633244198
2004-04-13,11.870235295153059
2004-04-14,11.77154270737816
2004-04-15,11.890942062635496
2004-04-16,11.849647946046014
2004-04-17,11.927283120883878
2004-04-18,11.88656338979878
2004-04-19,11.829432902140908
2004-04-20,11.903151020543294
2004-04-21,11.324330370132493
2004-04-22,11.555760320045232
2004-04-23,11.660495755332427
2004-04-24,11.374600937488447
2004-04-25,11.180099653356747
2004-04-26,11.309239257857703
2004-04-27,11.17717236499476
2004-04-28,11.296331362800107
2004-04-29,11.1684300864656
2004-04-30,11.231948242452077
2004-05-01,11.624107030375862
2004-05-02,12.948203375628221
2004-05-03,13.035707056559833
2004-05-04,10.731677173942426
2004-05-05,12.981054595431129
2004-05-06,12.224364586681336
2004-05-07,10.662082942037276
2004-05-08,11.334611118922588
2004-05-09,12.800645284943988
2004-05-10,14.667429831315768
2004-05-11,14.198280413499795
2004-05-12,13.596907818830395
2004-05-13,12.826520924381306
2004-05-14,11.531041939341652
2004-05-15,11.044222093707443
2004-05-16,8.682167421502289
2004-05-17,9.157498463323671
2004-05-18,6.479369712614793
2004-05-19,6.793360595780101
2004-05-20,6.398985671494744
2004-05-21,6.456357934343947
2004-05-22,6.15493938456715
2004-05-23,5.464834125171775
2004-05-24,4.397757497758218
2004-05-25,3.891002135266744
2004-05-26,5.515466809024662
2004-05-27,6.700619605856108
2004-05-28,6.352193728642286
2004-05-29,4.797998975730353
2004-05-30,7.624630621977908
2004-05-31,8.721199569007975
2004-06-01,8.515911911441371
2004-06-02,8.227897664438535
2004-06-03,8.463797446991135
2004-06-04,8.853919887536453
2004-06-05,10.108216198362737
2004-06-06,11.379069798288192
2004-06-07,11.390838716532762
2004-06-08,10.801996690522698
2004-06-09,11.496119819822528
2004-06-10,11.155813984477676
2004-06-11,12.468541944245647
2004-06-12,13.023120940073294
2004-06-13,13.182245703413033
2004-06-14,12.895824993606631
2004-06-15,13.238110294642702
2004-06-16,13.33945457652106
2004-06-17,12.705981447446314
2004-06-18,12.988113380243597
2004-06-19,12.822182363723396
2004-06-20,11.317355697720732
2004-06-21,11.943760831576832
2004-06-22,12.318312651807677
2004-06-23,12.584336827372287
2004-06-24,12.329811953490527
2004-06-25,12.251657735088362
2004-06-26,12.28365001556762
2004-06-27,11.623218684360637
2004-06-28,11.93305466490515
2004-06-29,10.251671120955804
2004-06-30,10.60028532432699
2004-07-01,14.037990892394953
2004-07-02,13.86018473976955
2004-07-03,13.8787132406296
2004-07-04,13.658356592737144
2004-07-05,13.591432661481006
2004-07-06,12.873892686118849
2004-07-07,12.81630334196511
2004-07-08,12.512637442843914
2004-07-09,11.452224742923224
2004-07-10,11.223737061061197
2004-07-11,11.504062498766235
2004-07-12,11.74892649663408
