index,GPP
2005-07-30,11.974812382089846
2005-07-31,12.034058553808597
2005-08-01,11.395949917851565
2005-08-02,11.696097713378906
2005-08-03,11.461509599765627
2005-08-04,11.949258269531251
2005-08-05,11.661722573642425
2005-08-06,11.97893680198682
2005-08-07,11.53450919464453
2005-08-08,8.91053375485913
2005-08-09,6.130012613695314
2005-08-10,9.353913128129884
2005-08-11,7.591110214647219
2005-08-12,9.22995878095569
2005-08-13,11.303524298478516
2005-08-14,11.441958400885254
2005-08-15,8.455125987722901
2005-08-16,9.183591164794922
2005-08-17,10.406128263046877
2005-08-18,9.155941889961184
2005-08-19,10.884523828877928
2005-08-20,11.522939744554536
2005-08-21,10.925773451367188
2005-08-22,11.867941496289554
2005-08-23,12.098850296475588
2005-08-24,11.612690591241705
2005-08-25,10.756104510902345
2005-08-26,11.06529957671255
2005-08-27,10.081370510521582
2005-08-28,9.664213964695758
2005-08-29,10.217214523474716
2005-08-30,10.118748540108104
2005-08-31,9.377254598791703
2005-09-01,9.631008890293154
2005-09-02,9.751527149902984
2005-09-03,9.815980442029295
2005-09-04,10.309760570301927
2005-09-05,10.064513250678543
2005-09-06,10.273826681745721
2005-09-07,9.617727015097342
2005-09-08,11.166680974118888
2005-09-09,11.21949619879149
2005-09-10,9.705743433854625
2005-09-11,9.359932894252866
2005-09-12,8.723736432365246
2005-09-13,8.203871809486525
2005-09-14,8.094649195380692
2005-09-15,9.530999108049489
2005-09-16,7.617992228173829
2005-09-17,9.630051750932955
2005-09-18,9.855104922651291
2005-09-19,9.765839697700597
2005-09-20,8.960038610625706
2005-09-21,8.684333561906685
2005-09-22,8.160638888273086
2005-09-23,8.497574256902745
2005-09-24,8.184402304101768
2005-09-25,7.38736833937154
2005-09-26,7.254133329779208
2005-09-27,6.255978618819716
2005-09-28,7.1764383862794565
2005-09-29,6.509430904700665
2005-09-30,5.817345232722057
2005-10-01,5.133554468865173
2005-10-02,5.109591266685201
2005-10-03,6.370978507215961
2005-10-04,7.025404420775086
2005-10-05,6.738341440874091
2005-10-06,6.569293539620796
2005-10-07,6.932135339761532
2005-10-08,5.665283237125017
2005-10-09,5.677181611467786
2005-10-10,5.358016704781956
2005-10-11,5.714942585558199
2005-10-12,6.610776725517413
2005-10-13,7.421053291138016
2005-10-14,6.914681885419625
2005-10-15,6.466707310405956
2005-10-16,6.063930126963676
2005-10-17,5.501303224751856
2005-10-18,5.941701875742561
2005-10-19,5.026950437139269
2005-10-20,5.543621731354689
2005-10-21,5.546944205359186
2005-10-22,5.543284220675397
2005-10-23,5.044668128158309
2005-10-24,5.376110610616675
2005-10-25,4.307404787395872
2005-10-26,4.699487629690981
2005-10-27,4.416920648251344
2005-10-28,4.092333709042609
2005-10-29,3.370936528686809
2005-10-30,2.7113478264417785
2005-10-31,2.411112371727425
2005-11-01,3.012326241376881
2005-11-02,2.8939559421159187
2005-11-03,2.841426694788488
2005-11-04,3.879208612562952
2005-11-05,3.604836650456839
2005-11-06,3.00987044960023
2005-11-07,2.4253199390621583
2005-11-08,2.0084159848864576
2005-11-09,1.8145895715729565
2005-11-10,2.1239020799000303
2005-11-11,2.640471611858528
2005-11-12,3.0655727316627965
2005-11-13,2.313219805134786
2005-11-14,2.818949922037988
2005-11-15,3.803730553134094
2005-11-16,2.730351743984234
2005-11-17,2.5544204000552893
2005-11-18,3.103244328385341
2005-11-19,2.716717638837237
2005-11-20,3.1499240556978845
2005-11-21,3.4233377562929377
2005-11-22,2.673835925938159
2005-11-23,2.5303214773900335
2005-11-24,2.5909122214994067
2005-11-25,2.8012046021677586
2005-11-26,2.9787621399080795
2005-11-27,5.184188684831519
2005-11-28,5.643872533984775
2005-11-29,4.211643056781373
2005-11-30,4.1179225854129395
2005-12-01,3.8129056665271572
2005-12-02,4.889482459961824
2005-12-03,5.788709574181003
2005-12-04,6.185580516717557
2005-12-05,6.677310964925296
2005-12-06,5.850259035914686
2005-12-07,7.989483940360168
2005-12-08,5.258231884626527
2005-12-09,8.554946395378051
2005-12-10,6.761462254038941
2005-12-11,9.491042908183976
2005-12-12,10.402275893115606
2005-12-13,9.65675956265657
2005-12-14,9.066981812950662
2005-12-15,4.8011447909821054
2005-12-16,10.627384960411131
2005-12-17,7.423845715285408
2005-12-18,7.781129683144433
2005-12-19,9.8741173553642
2005-12-20,8.270935039501268
2005-12-21,4.117583276664116
2005-12-22,9.904492514126481
2005-12-23,5.713055362563503
2005-12-24,5.101644506124261
2005-12-25,7.52961727141533
2005-12-26,10.660000508955342
2005-12-27,5.89990680949029
2005-12-28,9.609904407639148
2005-12-29,6.802933589997625
2005-12-30,8.751503380316619
2005-12-31,8.198328276125425
2006-01-01,9.816626413020483
2006-01-02,7.030189720366818
2006-01-03,8.350256997143475
2006-01-04,9.086938033297615
2006-01-05,8.426960598743666
2006-01-06,8.308408702322318
2006-01-07,5.902451221118032
2006-01-08,7.5227741834936666
2006-01-09,5.740580958113387
2006-01-10,6.698866516913007
2006-01-11,4.918967606099874
2006-01-12,3.6231962670517848
2006-01-13,10.239014785501901
2006-01-14,7.5318722540517316
2006-01-15,9.611499016097445
2006-01-16,3.9915325931351355
2006-01-17,6.983755496156251
2006-01-18,7.215281821832521
2006-01-19,7.3815228979057625
2006-01-20,4.7243973230332035
2006-01-21,5.65250794985742
2006-01-22,4.972699722667237
2006-01-23,3.8455130100607913
2006-01-24,3.6790154781987314
2006-01-25,1.335964563500977
2006-01-26,2.0037433537190292
2006-01-27,1.7854801037527903
2006-01-28,1.8542770584370818
2006-01-29,2.2077131719896763
2006-01-30,2.28608960698012
2006-01-31,2.1157146135000007
2006-02-01,1.837158338232422
2006-02-02,3.0426626892254474
2006-02-03,3.051614347927735
2006-02-04,1.4956062832265626
2006-02-05,2.0217597140365515
2006-02-06,2.0796122063546316
2006-02-07,3.2955938730514793
2006-02-08,3.2964320640234384
2006-02-09,2.9347102320142304
2006-02-10,2.9560498062940854
2006-02-11,2.672908408865793
2006-02-12,2.6518505527667413
2006-02-13,2.970668846034041
2006-02-14,2.7485334730283206
2006-02-15,3.649138876142579
2006-02-16,2.2671778658203126
2006-02-17,2.4376599531713175
2006-02-18,3.6061823723504465
2006-02-19,1.8751904736365794
2006-02-20,1.6607686409522884
2006-02-21,1.696898184747489
2006-02-22,2.5258313803359376
2006-02-23,4.014740061492188
2006-02-24,3.0192091680184157
2006-02-25,3.508941407493164
2006-02-26,1.2465309169524277
2006-02-27,1.3479101994754814
2006-02-28,2.0772214567081475
2006-03-01,3.508870501643555
2006-03-02,4.000660903273158
2006-03-03,2.572510985013428
2006-03-04,1.7149680880312501
2006-03-05,2.55468577756264
2006-03-06,2.5126430193231033
2006-03-07,2.148155536879813
2006-03-08,3.255347347646484
2006-03-09,3.4272726484689593
2006-03-10,3.37585767219894
2006-03-11,3.591140660078404
2006-03-12,3.03373900546875
2006-03-13,4.23555124155971
2006-03-14,1.5490786643274275
2006-03-15,2.4355290688593754
2006-03-16,1.7503666633275672
2006-03-17,1.744603291074777
2006-03-18,1.7447867508314734
2006-03-19,1.845987666085798
2006-03-20,3.2711472603281253
2006-03-21,4.137903404775251
2006-03-22,1.2752344590468752
2006-03-23,2.6568830807567143
2006-03-24,2.4097565012684328
2006-03-25,3.808086439547791
2006-03-26,1.982067764540406
2006-03-27,4.315560626279664
2006-03-28,4.242672485838501
2006-03-29,2.3126519404676515
2006-03-30,2.325506240223633
2006-03-31,4.909110666294618
2006-04-01,3.9461484654536134
2006-04-02,2.657242352805909
2006-04-03,4.658014355299804
2006-04-04,3.042464652370789
2006-04-05,5.470405182436158
2006-04-06,4.634180395869507
2006-04-07,2.1191974021406255
2006-04-08,3.722430047016632
2006-04-09,5.800363291941285
2006-04-10,4.5891886824365855
2006-04-11,4.514608252476563
2006-04-12,3.3686348419143686
2006-04-13,6.659399801752077
2006-04-14,2.958763684522798
2006-04-15,3.160831172655762
2006-04-16,3.211490946058594
2006-04-17,2.4363386569577643
2006-04-18,7.697772882586121
2006-04-19,6.963825014884645
2006-04-20,2.2054303805081186
2006-04-21,4.281561789571472
2006-04-22,6.65143738463727
2006-04-23,3.576491815590088
2006-04-24,5.183731443244263
2006-04-25,5.263354707230897
2006-04-26,5.727975108590149
2006-04-27,6.48414444445752
2006-04-28,2.687896874968781
2006-04-29,7.296229273398927
2006-04-30,4.814941624338318
2006-05-01,8.350568449721191
2006-05-02,6.0158448949883425
2006-05-03,4.360629090015748
2006-05-04,5.392753375787156
2006-05-05,6.059978858802615
2006-05-06,4.142902959798707
2006-05-07,6.147167575505494
2006-05-08,10.146333671418276
2006-05-09,5.967334789954103
2006-05-10,4.867337269907227
2006-05-11,3.3290871695881354
2006-05-12,3.887416747348023
2006-05-13,5.997162724813476
2006-05-14,2.8546288038709715
2006-05-15,1.930394751547852
2006-05-16,1.9188705949628904
2006-05-17,1.4104669845234377
2006-05-18,1.2359321356860353
2006-05-19,1.827191731992188
2006-05-20,1.9514956488947752
2006-05-21,2.549085214888916
2006-05-22,2.1955718494250798
2006-05-23,1.9010101644041748
2006-05-24,3.403431322197144
2006-05-25,3.553054048151367
2006-05-26,2.072651679487793
2006-05-27,3.552175665819581
2006-05-28,4.253496930607544
2006-05-29,3.5940963932819816
2006-05-30,3.8637378666793216
2006-05-31,3.042297648534485
2006-06-01,1.8963538005992433
2006-06-02,5.710864064229493
2006-06-03,3.8633948478234554
2006-06-04,3.9248533271997075
2006-06-05,5.43709475484027
2006-06-06,4.531688343599854
2006-06-07,3.3684734324718018
2006-06-08,8.339460942799072
2006-06-09,4.807630391459381
2006-06-10,5.459042939581054
2006-06-11,5.501320599644165
2006-06-12,6.850744468729981
2006-06-13,8.764184848115478
2006-06-14,3.6621106262149663
2006-06-15,4.0608660003991695
2006-06-16,7.877776068619629
2006-06-17,7.173388777380798
2006-06-18,9.280095004125
2006-06-19,5.565387143843261
2006-06-20,11.29499287998047
2006-06-21,11.213458032353028
2006-06-22,11.007015417826173
2006-06-23,8.071998015511232
2006-06-24,7.692505073912109
2006-06-25,9.7777605126709
2006-06-26,7.273269103535157
2006-06-27,8.623416359544434
2006-06-28,10.696952206081056
2006-06-29,3.109857588078003
2006-06-30,10.068661207397462
2006-07-01,6.276969602003541
2006-07-02,3.328427145043214
2006-07-03,8.078446785838624
2006-07-04,10.207300258828127
2006-07-05,8.304100167814454
2006-07-06,10.978806270181643
2006-07-07,11.135016880294923
2006-07-08,7.890285672035157
2006-07-09,10.620529192318362
2006-07-10,10.11103460980664
2006-07-11,6.637564175879883
2006-07-12,8.117503622701172
2006-07-13,4.966003698752198
2006-07-14,10.277762869081057
2006-07-15,8.30841080725525
2006-07-16,9.99433453952637
2006-07-17,5.178167398432618
2006-07-18,8.763385468014404
2006-07-19,9.197152697610354
2006-07-20,7.796486390748047
2006-07-21,8.698625405147462
2006-07-22,10.304417089230471
2006-07-23,10.094427370678714
2006-07-24,11.086494384796874
2006-07-25,11.30850133343262
2006-07-26,10.782579599314452
2006-07-27,4.3398946831113285
2006-07-28,5.718113776142579
2006-07-29,4.142888981455078
2006-07-30,7.05332115852539
2006-07-31,10.973692913730469
2006-08-01,11.658132632109377
2006-08-02,10.222877318203127
2006-08-03,11.953999403613283
2006-08-04,11.92408115246947
2006-08-05,12.261640921604066
2006-08-06,11.362428104524557
2006-08-07,10.61677751813974
2006-08-08,9.925942141135987
2006-08-09,8.833080211259766
2006-08-10,7.379108920480959
2006-08-11,5.992823086769533
2006-08-12,5.835560102705568
2006-08-13,4.505130429820314
2006-08-14,6.223681463783204
2006-08-15,7.108737036257815
2006-08-16,8.000001138260743
2006-08-17,8.88273631125
2006-08-18,9.038169657663575
2006-08-19,9.794223784028324
2006-08-20,10.790858666280123
2006-08-21,10.641423479132813
2006-08-22,11.33646462226758
2006-08-23,11.497876598772951
2006-08-24,11.74827805605835
2006-08-25,12.261564995704102
2006-08-26,11.990955818348947
2006-08-27,11.44515854633552
2006-08-28,11.647155715097867
2006-08-29,11.465144705358245
2006-08-30,11.330937834546228
2006-08-31,10.689334836510644
2006-09-01,10.171814385837669
2006-09-02,9.909861097361821
2006-09-03,8.976612659596162
2006-09-04,8.312717428087499
2006-09-05,9.255066301259887
2006-09-06,9.064437124388432
2006-09-07,8.801427728268234
2006-09-08,7.9763408111432454
2006-09-09,8.151783785010622
2006-09-10,7.131335842137766
2006-09-11,7.17568634299973
2006-09-12,7.306814268472029
2006-09-13,7.061751258411602
2006-09-14,8.13670023927019
2006-09-15,8.022578923486265
2006-09-16,7.848510438620733
2006-09-17,7.710174020824409
2006-09-18,7.493083255915553
2006-09-19,7.718374416589079
2006-09-20,7.152275066316008
2006-09-21,7.10637597456427
2006-09-22,6.956428083665296
2006-09-23,5.817531631986118
2006-09-24,6.399374657580004
2006-09-25,5.590845481624379
2006-09-26,5.5332313359752145
2006-09-27,5.71085799690518
2006-09-28,6.821488457919536
2006-09-29,8.051707608079312
2006-09-30,7.336217240796317
2006-10-01,6.907206850129122
2006-10-02,6.853051495532171
2006-10-03,6.691085273720879
2006-10-04,7.411770874000106
2006-10-05,7.560526189402134
2006-10-06,6.556283945735324
2006-10-07,6.186729648445244
2006-10-08,6.204174077031123
2006-10-09,6.3825900007917165
2006-10-10,7.028371657174983
2006-10-11,6.609865687463028
2006-10-12,5.904414310263923
2006-10-13,5.888441905300099
2006-10-14,5.581503294812375
2006-10-15,5.454258374006843
2006-10-16,5.109119627301925
2006-10-17,5.4948751193974115
2006-10-18,6.920745890657469
2006-10-19,6.079602382910923
2006-10-20,7.706780509263673
2006-10-21,6.172720975854624
2006-10-22,5.66004160381443
2006-10-23,5.1321010818915616
2006-10-24,7.106034631769255
2006-10-25,6.792915126910076
2006-10-26,4.765514412876913
2006-10-27,4.204381047074976
2006-10-28,5.284947498902807
2006-10-29,4.654973819952937
2006-10-30,4.916998315722092
2006-10-31,4.356044659641431
2006-11-01,5.703946449918701
2006-11-02,4.957684072822999
2006-11-03,4.81190496974407
2006-11-04,4.73226652317819
2006-11-05,4.3751380663042685
2006-11-06,7.809434562631708
2006-11-07,6.92004712089442
2006-11-08,7.459143887442179
2006-11-09,6.2013344305618805
2006-11-10,8.779994096127606
2006-11-11,6.292363092468751
2006-11-12,10.593329139994413
2006-11-13,9.731445736500008
2006-11-14,9.487742540203124
2006-11-15,8.095572534443907
2006-11-16,9.905403968871827
2006-11-17,8.060915375648438
2006-11-18,6.578687759273437
2006-11-19,8.400467352234374
2006-11-20,8.161143972609375
2006-11-21,10.434029868123714
2006-11-22,10.074995544796876
2006-11-23,10.089401137616587
2006-11-24,10.44639293262537
2006-11-25,9.534416817143654
2006-11-26,9.459118607833945
2006-11-27,9.800657194236738
2006-11-28,9.700060516582955
2006-11-29,8.136526359858816
2006-11-30,8.503086110841526
2006-12-01,7.234407952528021
2006-12-02,6.830273944289377
2006-12-03,7.692812848441286
2006-12-04,7.89385504041334
2006-12-05,8.376839816712089
2006-12-06,7.792302499781046
2006-12-07,7.9251017630178335
2006-12-08,7.5928398680914455
2006-12-09,7.103120366356124
2006-12-10,6.8634254746964425
2006-12-11,7.618054389162145
2006-12-12,6.578851303948975
2006-12-13,6.86469805643628
2006-12-14,6.742686610987905
2006-12-15,6.477382037269907
2006-12-16,4.1132754978925785
2006-12-17,8.141708378354382
2006-12-18,7.333021246092156
2006-12-19,3.900263878722657
2006-12-20,8.499437855491589
2006-12-21,8.100155439000247
2006-12-22,8.313854269157721
2006-12-23,7.363652831381518
2006-12-24,7.038404043877199
2006-12-25,7.537703540671975
2006-12-26,7.072444188026669
2006-12-27,4.343500745683594
2006-12-28,8.161442479544688
2006-12-29,8.183243370967727
2006-12-30,6.410736770754024
2006-12-31,7.080794913454886
2007-01-01,5.009881032625788
2007-01-02,6.55665964811322
2007-01-03,3.636265963601075
2007-01-04,6.099443203567717
2007-01-05,5.049496118384989
2007-01-06,4.590182523250105
2007-01-07,4.115814532716769
2007-01-08,3.1768764473528015
2007-01-09,3.1144338121933655
2007-01-10,2.4030183367177735
2007-01-11,2.8208362276255055
2007-01-12,3.028721467091958
2007-01-13,2.8694006152681375
2007-01-14,2.9325488294338644
2007-01-15,3.2501399208234165
2007-01-16,2.2635791494497073
2007-01-17,2.7467816679961006
2007-01-18,2.345738159195832
2007-01-19,2.9075926229686107
2007-01-20,2.3343420714602634
2007-01-21,2.0544654909230884
2007-01-22,2.375094717151936
2007-01-23,2.2597495792080946
2007-01-24,2.6287451222371994
2007-01-25,2.503563775277858
2007-01-26,2.5107322365316835
2007-01-27,2.785644239458674
2007-01-28,2.9345524387250945
2007-01-29,2.6824653379553394
2007-01-30,2.691695273217929
2007-01-31,3.351375709251447
2007-02-01,2.0558971362357426
2007-02-02,3.2296450485304686
2007-02-03,4.011927245331592
2007-02-04,4.314640111404877
2007-02-05,4.724541671094768
2007-02-06,4.412354971209961
2007-02-07,2.963684751783838
2007-02-08,5.173496536715332
2007-02-09,5.677616439156007
2007-02-10,4.796169086436328
2007-02-11,6.541833514827833
2007-02-12,6.214012220188105
2007-02-13,5.87864973921783
2007-02-14,6.340476589636809
2007-02-15,2.7664329006929447
2007-02-16,3.28029626877627
2007-02-17,6.681810331724575
2007-02-18,6.647300544969794
2007-02-19,5.466450151225
2007-02-20,4.601223024113672
2007-02-21,3.1330874313366954
2007-02-22,4.219300370214843
2007-02-23,5.582140737979395
2007-02-24,5.558749589469728
2007-02-25,7.569574528854201
2007-02-26,5.780550391017188
2007-02-27,4.702657565092676
2007-02-28,5.3100719100685545
2007-03-01,6.973613898057861
2007-03-02,5.494426510018361
2007-03-03,4.622718439162793
2007-03-04,7.633181381428128
2007-03-05,4.212228094077833
2007-03-06,7.632853783066406
2007-03-07,10.013255176464844
2007-03-08,9.106836493921877
2007-03-09,7.245787107603516
2007-03-10,4.237753539779297
2007-03-11,8.0460206128125
2007-03-12,6.124359172500002
2007-03-13,6.462163353234376
2007-03-14,9.754432910472659
2007-03-15,5.019546678486329
2007-03-16,6.96670750715625
2007-03-17,6.931632494970705
2007-03-18,6.417951222111328
2007-03-19,7.3970671160917965
2007-03-20,7.995662433773438
2007-03-21,4.946749109709962
2007-03-22,7.019437053427733
2007-03-23,9.538178899053957
2007-03-24,10.989963316731448
2007-03-25,6.741735226989258
2007-03-26,7.707409005607912
2007-03-27,8.652866103940433
2007-03-28,4.495392333795411
2007-03-29,5.686914424350587
2007-03-30,5.146353144000001
2007-03-31,7.242014527422363
2007-04-01,5.759018675433108
2007-04-02,4.463306417158814
2007-04-03,5.204567172533203
2007-04-04,6.644405114088134
2007-04-05,7.934179732631106
2007-04-06,6.975980319662843
2007-04-07,6.224258001691407
2007-04-08,4.62529833794275
2007-04-09,6.915614111512206
2007-04-10,5.416536100624147
2007-04-11,2.9979284562312016
2007-04-12,5.612927920254273
2007-04-13,6.6518314386174335
2007-04-14,6.876226652972168
2007-04-15,6.170572271144532
2007-04-16,7.477018825772463
2007-04-17,7.133447035792969
2007-04-18,8.27282711320752
2007-04-19,6.902773062147951
2007-04-20,6.884764723061279
2007-04-21,8.398780930322754
2007-04-22,4.531852955197267
2007-04-23,10.183365400262696
2007-04-24,6.946210279207399
2007-04-25,6.607412196842285
2007-04-26,9.778561715430175
2007-04-27,5.616915880658204
2007-04-28,6.451664108475588
2007-04-29,6.344829998138673
2007-04-30,8.854090361900024
2007-05-01,8.400168791929687
2007-05-02,10.1100493722854
2007-05-03,9.62568616232373
2007-05-04,5.465227602289307
2007-05-05,8.389084336817872
2007-05-06,2.4121970864467164
2007-05-07,5.342954946265503
2007-05-08,8.899600375699585
2007-05-09,7.434877108412111
2007-05-10,4.669823991282715
2007-05-11,9.347190008844725
2007-05-12,5.894386748147462
2007-05-13,4.180357010496094
2007-05-14,4.706544274795899
2007-05-15,4.284502240614258
2007-05-16,8.83163883314795
2007-05-17,6.53994514386914
2007-05-18,7.260987528738283
2007-05-19,6.548426187354492
2007-05-20,6.927859875891358
2007-05-21,3.7653763579936537
2007-05-22,2.6209957728806765
2007-05-23,8.246135910137696
2007-05-24,6.856090272449342
2007-05-25,7.904137385373048
2007-05-26,6.133677934886719
2007-05-27,5.370053275423829
2007-05-28,8.324935107099611
2007-05-29,4.868113633391602
2007-05-30,5.396120688541993
2007-05-31,7.295599689468751
2007-06-01,6.621686733541994
2007-06-02,10.18077982623633
2007-06-03,9.830351459122559
2007-06-04,9.460849407350098
2007-06-05,9.241744275052735
2007-06-06,6.4114856310937505
2007-06-07,9.466771957360843
2007-06-08,4.279570086766114
2007-06-09,6.750687457256837
2007-06-10,4.676345517902344
2007-06-11,8.036829164212646
2007-06-12,4.268055449124756
2007-06-13,6.891175114764038
2007-06-14,7.509182600847655
2007-06-15,6.527423883035523
2007-06-16,6.665734558696291
2007-06-17,8.413079363479248
2007-06-18,5.157544798828124
2007-06-19,10.240490086743167
2007-06-20,8.390082912714844
2007-06-21,8.935165296738282
2007-06-22,11.104373239207034
2007-06-23,9.874876076103517
2007-06-24,7.786377839443361
2007-06-25,10.754536513614259
2007-06-26,9.211197990585939
2007-06-27,9.839117667115726
2007-06-28,10.95389528923828
2007-06-29,10.525669112843264
2007-06-30,9.176898675058595
2007-07-01,10.479504370209963
2007-07-02,10.515907011076173
2007-07-03,10.347343657290528
2007-07-04,9.136826511996093
2007-07-05,9.931805360288088
2007-07-06,10.563015657269531
2007-07-07,6.956617799247804
2007-07-08,9.355977221862306
2007-07-09,8.711266284408692
2007-07-10,4.035456116784668
