index,GPP
2006-11-16,12.06217201185878
2006-11-17,13.179802090050869
2006-11-18,12.107151777935233
2006-11-19,10.70961403815344
2006-11-20,10.903627245549348
2006-11-21,10.950090431125949
2006-11-22,12.226021416477991
2006-11-23,12.804751346647492
2006-11-24,13.311298249162594
2006-11-25,13.960126457447394
2006-11-26,13.88017020502165
2006-11-27,13.756845045372973
2006-11-28,14.111372070330717
2006-11-29,14.19695204231395
2006-11-30,13.68642992592294
2006-12-01,13.71078882087659
2006-12-02,12.809489977206411
2006-12-03,11.989876869421554
2006-12-04,12.385935651388866
2006-12-05,12.463748814396926
2006-12-06,12.54689539889881
2006-12-07,12.698017395183854
2006-12-08,12.738760091295836
2006-12-09,12.355101760574023
2006-12-10,12.264884399596156
2006-12-11,12.01943521567261
2006-12-12,11.536211680093196
2006-12-13,10.621944706487731
2006-12-14,10.093448404878691
2006-12-15,10.015589852589251
2006-12-16,9.69875156394016
2006-12-17,8.08876658650925
2006-12-18,9.610259913783121
2006-12-19,9.817125451277562
2006-12-20,8.135759340759542
2006-12-21,9.736744872253222
2006-12-22,10.643921809741114
2006-12-23,11.285641681826922
2006-12-24,11.1699133249761
2006-12-25,10.781456946150792
2006-12-26,10.909105575251555
2006-12-27,10.331516226012742
2006-12-28,8.603008069992253
2006-12-29,9.964009250441038
2006-12-30,10.707814261246646
2006-12-31,9.980928593955202
2007-01-01,10.217037454689578
2007-01-02,9.684259373356891
2007-01-03,10.807250084548127
2007-01-04,8.81734500152624
2007-01-05,9.493376480607559
2007-01-06,9.245030465820875
2007-01-07,9.222735323187404
2007-01-08,8.792314554515634
2007-01-09,7.577987723158868
2007-01-10,6.890485781348003
2007-01-11,5.697636583166295
2007-01-12,5.478998533150408
2007-01-13,5.665228460461374
2007-01-14,5.414102318473263
2007-01-15,5.355295536636609
2007-01-16,5.68574811028472
2007-01-17,4.941313371225434
2007-01-18,4.996710465263276
2007-01-19,4.758223465279042
2007-01-20,5.249877979157812
2007-01-21,4.94664732268168
2007-01-22,4.509909842733695
2007-01-23,4.760881217132212
2007-01-24,4.944145664640001
2007-01-25,5.1497268133093
2007-01-26,5.074626700228943
2007-01-27,5.051726190828738
2007-01-28,5.180533009534562
2007-01-29,5.41153412155261
2007-01-30,5.60167213910589
2007-01-31,5.541530354544173
2007-02-01,5.9199115588696705
2007-02-02,4.993927042351828
2007-02-03,5.205211052702504
2007-02-04,5.712722008234673
2007-02-05,6.135037147587102
2007-02-06,6.697418975720145
2007-02-07,6.888667113544665
2007-02-08,6.176566106294037
2007-02-09,6.966457587808604
2007-02-10,7.80640157366874
2007-02-11,7.986013506210504
2007-02-12,8.985773889242438
2007-02-13,9.328346035988778
2007-02-14,9.21496778757004
2007-02-15,9.457657172013054
2007-02-16,7.657589623728872
2007-02-17,6.8193820748607
2007-02-18,8.142927139899541
2007-02-19,9.023261964108364
2007-02-20,8.70035043237914
2007-02-21,8.318539033350714
2007-02-22,7.270101120398788
2007-02-23,7.464857127556373
2007-02-24,8.443110212016798
2007-02-25,9.150202642519199
2007-02-26,10.613693558665961
2007-02-27,10.551381147269925
2007-02-28,9.78079966272546
2007-03-01,9.7915878198304
2007-03-02,11.742494378447624
2007-03-03,11.642884469289111
2007-03-04,10.887807522022513
2007-03-05,12.974262526540052
2007-03-06,11.278542887548198
2007-03-07,13.1064228249661
2007-03-08,15.939547730875834
2007-03-09,17.022987493509568
2007-03-10,16.141454435491724
2007-03-11,13.119602160508371
2007-03-12,14.467708705319637
2007-03-13,13.804158217946071
2007-03-14,13.771993805890851
2007-03-15,16.34292914891194
2007-03-16,13.946434272724773
2007-03-17,14.084623307533157
2007-03-18,14.258638783927902
2007-03-19,13.972485427172977
2007-03-20,14.589297179741113
2007-03-21,15.519321202054083
2007-03-22,13.407493292584174
2007-03-23,14.080905560491011
2007-03-24,16.508126722671534
2007-03-25,18.816220329955044
2007-03-26,16.829077896016393
2007-03-27,16.470284188746053
2007-03-28,16.813997996928443
2007-03-29,13.739987615431286
2007-03-30,12.976835667410057
2007-03-31,12.055888866770797
2007-04-01,13.032477150674783
2007-04-02,11.99041656256773
2007-04-03,10.942260329232656
2007-04-04,10.832005032731152
2007-04-05,11.690476526744703
2007-04-06,13.141746562628619
2007-04-07,13.392302813225065
2007-04-08,12.891820439195147
2007-04-09,11.606992715513442
2007-04-10,12.421756770973957
2007-04-11,11.93051820253072
2007-04-12,9.574833097707398
2007-04-13,10.425317217335083
2007-04-14,11.725684338953412
2007-04-15,12.543250815059949
2007-04-16,12.756858049689884
2007-04-17,13.911665426390105
2007-04-18,14.25651039811678
2007-04-19,14.565417149525064
2007-04-20,14.287477202007512
2007-04-21,14.367157046155935
2007-04-22,15.305714179666449
2007-04-23,12.795161611482806
2007-04-24,14.794209140800584
2007-04-25,14.093547640153899
2007-04-26,13.452946551162206
2007-04-27,15.397073118269955
2007-04-28,13.946975706315959
2007-04-29,13.874045844846755
2007-04-30,13.735000551146179
2007-05-01,15.584915198587915
2007-05-02,14.308935543191005
2007-05-03,13.690152671289995
2007-05-04,13.09333314939252
2007-05-05,11.94829654198386
2007-05-06,13.080803162749483
2007-05-07,9.70221241179139
2007-05-08,10.383145507597705
2007-05-09,12.04745742251081
2007-05-10,12.8777724331436
2007-05-11,11.26879136191459
2007-05-12,12.083602476165293
2007-05-13,11.684491267079935
2007-05-14,10.3927926235658
2007-05-15,10.185688424001842
2007-05-16,9.735658887118706
2007-05-17,11.561624196524765
2007-05-18,11.364992798533212
2007-05-19,11.583106646921856
2007-05-20,11.401828712785456
2007-05-21,12.0679521634754
2007-05-22,10.351858631619217
2007-05-23,8.325852899827996
2007-05-24,10.236182243896813
2007-05-25,10.843789496006252
2007-05-26,11.27230304233952
2007-05-27,11.095699396645413
2007-05-28,10.373094824785408
2007-05-29,11.326607527282802
2007-05-30,10.519151067720795
2007-05-31,10.183382717130993
2007-06-01,11.108183978352852
2007-06-02,10.697162651357235
2007-06-03,11.29749285598717
2007-06-04,11.546023744435459
2007-06-05,11.433255755220124
2007-06-06,11.479188659984402
2007-06-07,10.179893024852054
2007-06-08,10.03176236257461
2007-06-09,8.60317571656353
2007-06-10,8.904682130102437
2007-06-11,8.273250259538123
2007-06-12,9.589137230842095
2007-06-13,8.480961571098305
2007-06-14,8.724980866652785
2007-06-15,9.122122914233266
2007-06-16,9.511189978467147
2007-06-17,9.949982488910017
2007-06-18,11.183315545008714
2007-06-19,10.441139065081604
2007-06-20,11.612143331460738
2007-06-21,11.468898084978264
2007-06-22,11.229437706055132
2007-06-23,11.383007857078635
2007-06-24,11.225215304641168
2007-06-25,10.355274711042817
2007-06-26,11.118689319691883
2007-06-27,11.18101331140418
2007-06-28,10.927291995988407
2007-06-29,10.103724013017208
2007-06-30,9.580917896051183
2007-07-01,9.517463203941162
2007-07-02,9.787643903594658
2007-07-03,9.931050410748835
2007-07-04,10.683079926751791
2007-07-05,11.096651745288487
2007-07-06,11.489626203563454
2007-07-07,11.388135820630762
2007-07-08,10.335923845555781
2007-07-09,10.318370671329015
2007-07-10,10.552063404322805
2007-07-11,9.074349561860286
2007-07-12,9.548549773025623
2007-07-13,8.665495803118159
2007-07-14,8.665471110601956
2007-07-15,7.751275869841097
2007-07-16,8.900852762601136
2007-07-17,9.407222469803433
2007-07-18,9.966607906668191
2007-07-19,10.798651869507864
2007-07-20,10.587421973558842
2007-07-21,10.700307231181725
2007-07-22,10.99087431735548
2007-07-23,11.20183410198559
2007-07-24,10.697440096932905
2007-07-25,10.090986182290115
2007-07-26,9.712554401006923
2007-07-27,9.396024448734412
2007-07-28,8.922779964169237
2007-07-29,8.887051778967386
2007-07-30,8.76035413408181
2007-07-31,8.009218477115574
2007-08-01,7.71902173012294
2007-08-02,7.814815967560627
2007-08-03,7.6295297595783715
2007-08-04,7.291981781248994
2007-08-05,6.787692538419131
2007-08-06,6.20167534483657
2007-08-07,5.82510491678967
2007-08-08,5.629087973675232
2007-08-09,5.814500207644963
2007-08-10,6.380300432684988
2007-08-11,6.822887045413676
2007-08-12,7.161547168823429
2007-08-13,7.618987245938717
2007-08-14,7.946000504344958
2007-08-15,8.174048721772621
2007-08-16,8.28495362947566
2007-08-17,8.799049145960211
2007-08-18,9.213680084744297
2007-08-19,9.703124603427343
2007-08-20,10.329153979723099
2007-08-21,10.681891511856147
2007-08-22,10.743023440105297
2007-08-23,8.729784258898793
2007-08-24,9.084003079431136
2007-08-25,10.157623685877123
2007-08-26,11.104112995420554
2007-08-27,11.772877017765811
2007-08-28,11.59269965715507
2007-08-29,11.981643733694881
2007-08-30,12.163042661622553
2007-08-31,12.066291712616238
2007-09-01,11.859500502100719
2007-09-02,11.873924700168914
2007-09-03,11.694427270492934
2007-09-04,12.006786271982836
2007-09-05,11.655095582337236
2007-09-06,11.886521832142192
2007-09-07,12.029291958604276
2007-09-08,11.701615343129117
2007-09-09,10.726508156371741
2007-09-10,10.67808812303998
2007-09-11,10.626166277648295
2007-09-12,11.10210258921073
2007-09-13,11.174679294252575
2007-09-14,11.271210779599278
2007-09-15,11.182236069230974
2007-09-16,11.20829128553945
2007-09-17,10.868896544873476
2007-09-18,9.752763700430588
2007-09-19,10.070775000623959
2007-09-20,10.602592369432923
2007-09-21,10.870258609835997
2007-09-22,10.834375311981873
2007-09-23,10.123449010171857
2007-09-24,10.456612018723074
2007-09-25,10.535441002822889
2007-09-26,10.472966785150131
2007-09-27,10.22447050168408
2007-09-28,10.013302582708985
2007-09-29,10.078256972297687
2007-09-30,10.133000454901843
2007-10-01,9.878416958582566
2007-10-02,11.166251553890469
2007-10-03,11.372330742526799
2007-10-04,10.192641584573007
2007-10-05,10.65916878148047
2007-10-06,11.834703617614778
2007-10-07,12.914605447223266
2007-10-08,13.082518442615026
2007-10-09,13.270951735107072
2007-10-10,13.570428714853112
2007-10-11,13.73699958216551
2007-10-12,13.150621135151333
2007-10-13,12.198351490583276
2007-10-14,11.903291069360662
2007-10-15,12.598115795699838
2007-10-16,12.838913745456722
2007-10-17,12.533458595082749
2007-10-18,12.339295152607331
2007-10-19,12.19823123362825
2007-10-20,11.216388315245494
2007-10-21,10.984001109855994
2007-10-22,11.69705981554661
2007-10-23,11.898963550885734
2007-10-24,11.761298584444969
2007-10-25,11.535705638012056
2007-10-26,12.189631604778647
2007-10-27,9.992506108762033
2007-10-28,10.921333053708992
2007-10-29,11.130043621825786
2007-10-30,11.610822652613049
2007-10-31,11.218729125643646
2007-11-01,11.815389142610343
2007-11-02,11.145731866215023
2007-11-03,10.057499311055324
2007-11-04,10.355108730528231
2007-11-05,10.760931658874291
2007-11-06,10.854272224357574
2007-11-07,10.874882544925288
2007-11-08,10.909914356780309
2007-11-09,10.757018474080297
2007-11-10,10.96433208579355
2007-11-11,9.27062068912749
2007-11-12,8.388760357782743
2007-11-13,9.162984534288707
2007-11-14,9.857509314384867
2007-11-15,9.39809035920013
2007-11-16,9.92975756599647
2007-11-17,9.993488440993433
2007-11-18,9.99839200011024
2007-11-19,9.976771161576767
2007-11-20,10.07766070191888
2007-11-21,10.226598119981196
2007-11-22,10.177738061137655
2007-11-23,9.841039520595114
2007-11-24,10.120884002903248
2007-11-25,9.683658183193602
2007-11-26,9.889381889332752
2007-11-27,10.08545893607111
2007-11-28,10.440497583111082
2007-11-29,9.284989136888607
2007-11-30,9.111655598756913
2007-12-01,9.975436259814106
2007-12-02,8.060932109577434
2007-12-03,6.739302349584378
2007-12-04,7.048238808228017
2007-12-05,8.90182578337591
2007-12-06,8.986769487937858
2007-12-07,8.837975088593524
2007-12-08,7.0586281702165685
2007-12-09,5.695949195737802
2007-12-10,6.2290352477201765
2007-12-11,6.528537460362022
2007-12-12,5.447661555405344
2007-12-13,5.2559626011529055
2007-12-14,4.653668611442925
2007-12-15,4.888945560353179
2007-12-16,5.599679389821109
2007-12-17,4.672526639594053
2007-12-18,4.706912767083251
2007-12-19,5.322527377565551
2007-12-20,6.167030333642195
2007-12-21,6.500968867476218
2007-12-22,6.267815049641211
2007-12-23,6.723166194302155
2007-12-24,6.330438406861274
2007-12-25,6.782852057047565
2007-12-26,6.045729032839811
2007-12-27,6.571645328267939
2007-12-28,7.3497146137618845
2007-12-29,7.1280791125068115
2007-12-30,6.8360894196593005
2007-12-31,6.642765605559093
2008-01-01,7.243594048594682
2008-01-02,7.131114376332523
2008-01-03,8.651251145328068
2008-01-04,9.336085024730615
2008-01-05,9.036508060599985
2008-01-06,7.197370711329091
2008-01-07,6.973566241215183
2008-01-08,8.122248274826479
2008-01-09,7.144358798028081
2008-01-10,6.115716897614332
2008-01-11,7.6543458463922285
2008-01-12,6.995890804201187
2008-01-13,7.837238367990934
2008-01-14,8.24360144970436
2008-01-15,7.484999824574027
2008-01-16,8.407403760474242
2008-01-17,9.208286963200425
2008-01-18,9.335303431576707
2008-01-19,8.722490686902205
2008-01-20,10.957507122476208
2008-01-21,11.126518167905681
2008-01-22,12.48638573236771
2008-01-23,11.546575559443806
2008-01-24,11.877336152542503
2008-01-25,12.097896639388894
2008-01-26,13.203358439115771
2008-01-27,13.006863710458084
2008-01-28,14.306265092367536
2008-01-29,14.294209375221925
2008-01-30,13.921846228314074
2008-01-31,11.488534965651716
2008-02-01,8.985664170677186
2008-02-02,13.266953902212522
2008-02-03,12.193136648075711
2008-02-04,13.734593050161024
2008-02-05,15.18884895291405
2008-02-06,15.84839897794497
2008-02-07,14.749534496732966
2008-02-08,12.751612759930493
2008-02-09,13.11453757779006
2008-02-10,15.471449888714966
2008-02-11,15.651905648533736
2008-02-12,14.671877526025382
2008-02-13,15.249967208390775
2008-02-14,15.063499311405137
2008-02-15,15.25905746995561
2008-02-16,15.91173761534137
2008-02-17,14.907917042697537
2008-02-18,12.558454606494792
2008-02-19,14.725562669600741
2008-02-20,13.938011501820839
2008-02-21,11.336832941495398
2008-02-22,10.434042739382694
2008-02-23,13.27079353104135
2008-02-24,13.072232184290742
2008-02-25,13.863944269416564
2008-02-26,12.875103063409444
2008-02-27,11.604786037583835
2008-02-28,9.680376840281046
2008-02-29,8.992117424707544
2008-03-01,9.76566020185315
2008-03-02,10.772734082861795
2008-03-03,9.11993797182331
2008-03-04,9.700443583267429
2008-03-05,10.684729925211865
2008-03-06,10.136514310252135
2008-03-07,9.884144462575374
2008-03-08,9.441027446308018
2008-03-09,10.258232268573668
2008-03-10,9.549131203185185
2008-03-11,10.942574384298497
2008-03-12,10.243505712866057
2008-03-13,11.405814831165246
2008-03-14,10.31493445612258
2008-03-15,10.287043021465706
2008-03-16,11.574296580460528
2008-03-17,11.674210069799154
2008-03-18,12.340427716313062
2008-03-19,10.516563814811004
2008-03-20,11.290817525620923
2008-03-21,11.00372949921834
2008-03-22,10.80139187068847
2008-03-23,8.658190373030461
2008-03-24,8.165407599684645
2008-03-25,8.619471131916246
2008-03-26,8.380749757432218
2008-03-27,9.041971545026255
2008-03-28,7.605461068091028
2008-03-29,7.8140972634315595
2008-03-30,6.100073274063301
2008-03-31,6.870791507936112
2008-04-01,6.047694201986551
2008-04-02,5.959939370193517
2008-04-03,6.481074716965693
2008-04-04,5.674417210177619
2008-04-05,5.950439753754274
2008-04-06,5.039789653063223
2008-04-07,4.909685233145074
2008-04-08,5.453538649320051
2008-04-09,4.633726666536695
2008-04-10,4.713694981595255
2008-04-11,4.572913121651576
2008-04-12,4.351295544590229
2008-04-13,4.16475614452374
2008-04-14,3.7215174133062563
2008-04-15,4.009270368935236
2008-04-16,3.5857452825771325
2008-04-17,3.8181784880034484
2008-04-18,3.5424140235876274
2008-04-19,4.787074600789328
2008-04-20,4.670721603867928
2008-04-21,5.61044170443133
2008-04-22,7.159788395896806
2008-04-23,7.374596006690801
2008-04-24,7.28016309254274
2008-04-25,7.853983347767709
2008-04-26,8.112177513535627
2008-04-27,8.029801858862879
2008-04-28,6.708187398341913
2008-04-29,5.328034909872853
2008-04-30,5.091448138431603
2008-05-01,5.865325741708416
2008-05-02,7.506209540579171
2008-05-03,6.817539581884331
2008-05-04,7.381390619092347
2008-05-05,8.173798073554531
2008-05-06,7.67941884153171
2008-05-07,7.9078170717758045
2008-05-08,7.5813739896238586
2008-05-09,8.210967977327485
2008-05-10,8.852943351195488
2008-05-11,8.546604295759147
2008-05-12,8.563615028568849
2008-05-13,8.343452004855394
2008-05-14,8.186294304461025
2008-05-15,7.4905931321903525
2008-05-16,7.014887460080638
2008-05-17,7.970979867242597
2008-05-18,8.537017758874736
2008-05-19,8.886642526835658
2008-05-20,9.236383324946145
2008-05-21,9.576951688948329
2008-05-22,10.435186552941563
2008-05-23,10.027734087855984
2008-05-24,10.204716365064076
2008-05-25,11.474717703142653
2008-05-26,9.237211645738986
2008-05-27,10.170055085794717
2008-05-28,11.250635141639547
2008-05-29,10.973241451647109
2008-05-30,10.138714389080587
2008-05-31,8.187134237829842
2008-06-01,9.225911592846119
2008-06-02,8.796622460783956
2008-06-03,8.95778089525414
2008-06-04,9.701431410435557
2008-06-05,10.504726679346376
2008-06-06,10.87150756737977
2008-06-07,9.714771586396264
2008-06-08,8.575255687666123
2008-06-09,9.320388591948412
2008-06-10,8.985288105612
2008-06-11,7.781631159994884
2008-06-12,8.013537230193966
2008-06-13,8.516607933798351
2008-06-14,7.759142895187191
2008-06-15,8.11659942358904
2008-06-16,8.115264549135338
2008-06-17,8.629692937066267
2008-06-18,9.09842879465863
2008-06-19,8.737933073199944
2008-06-20,9.868170402033247
2008-06-21,9.878412322288634
2008-06-22,10.167143440504855
2008-06-23,10.260323678925431
2008-06-24,10.335089793247942
2008-06-25,10.2414432942799
2008-06-26,10.704030529891323
2008-06-27,11.094885571876418
2008-06-28,11.707980198377633
2008-06-29,10.575916576913048
2008-06-30,10.157348834609689
2008-07-01,10.289399238402098
2008-07-02,10.430721245680404
2008-07-03,10.861218572790198
2008-07-04,9.421896963464754
2008-07-05,9.842623426795047
2008-07-06,9.97443438622121
2008-07-07,8.686523657742288
2008-07-08,10.276393869644409
2008-07-09,10.009984198843295
2008-07-10,9.87974349132848
2008-07-11,10.475518618150362
2008-07-12,10.602054136018193
2008-07-13,10.258572236273682
2008-07-14,9.743868193692865
2008-07-15,9.368774456244498
2008-07-16,9.003788708384018
2008-07-17,8.51928230843722
2008-07-18,7.571227313164199
2008-07-19,6.60850126442259
2008-07-20,5.80283171988498
2008-07-21,5.446368532092432
2008-07-22,5.461793219315496
2008-07-23,5.430009643360757
2008-07-24,5.914407582139834
2008-07-25,5.574969439392554
2008-07-26,5.865636129437709
2008-07-27,7.636776122915155
2008-07-28,8.8520292929123
2008-07-29,10.090349916523737
2008-07-30,10.680500845263623
2008-07-31,10.961262682899813
2008-08-01,10.897923537094893
2008-08-02,11.401005116841706
2008-08-03,11.460187841889965
2008-08-04,11.763544642602426
2008-08-05,11.726595973747553
2008-08-06,11.881080326808899
2008-08-07,12.121233631701202
2008-08-08,12.16956544086466
2008-08-09,12.221903260941527
2008-08-10,12.071482931788108
2008-08-11,11.775830993574598
2008-08-12,12.135484321392571
2008-08-13,12.330512411499903
2008-08-14,12.215162687420769
2008-08-15,10.4351004965363
2008-08-16,11.17143996241376
2008-08-17,11.682391231489948
2008-08-18,11.97817455809043
2008-08-19,11.521617534738116
2008-08-20,11.459172545198586
2008-08-21,11.170454158888365
2008-08-22,10.059344218433912
2008-08-23,8.83400057170243
2008-08-24,9.789376168892982
2008-08-25,10.694827442795404
2008-08-26,11.213005668858209
2008-08-27,11.301437810055173
2008-08-28,11.199362108122651
2008-08-29,10.963368011418837
2008-08-30,11.210088162454012
2008-08-31,11.427151845302616
2008-09-01,11.506060678273087
2008-09-02,11.7964583723294
2008-09-03,11.289465077247307
2008-09-04,11.520821908667632
2008-09-05,11.815021784045774
2008-09-06,11.428867811464363
2008-09-07,11.70264660268006
2008-09-08,11.622241984016386
2008-09-09,11.445153308402814
2008-09-10,10.867004435689939
2008-09-11,10.568993302544868
2008-09-12,10.264197533484175
2008-09-13,8.805764521437617
2008-09-14,9.291215916567772
2008-09-15,10.347633883083452
2008-09-16,10.835635026397172
2008-09-17,11.059695951412634
2008-09-18,11.040855132579157
2008-09-19,10.424448486933816
2008-09-20,10.63945922953324
2008-09-21,10.872820999571314
2008-09-22,11.110304571810918
2008-09-23,10.663749248238144
2008-09-24,9.408690403839802
2008-09-25,9.32286203618673
2008-09-26,10.011379900883398
2008-09-27,10.36455109446055
2008-09-28,10.263083713101047
2008-09-29,10.481904331333041
2008-09-30,10.52068653395845
2008-10-01,10.547035103025554
2008-10-02,11.382662798656401
2008-10-03,9.259465235363702
2008-10-04,10.800691614063645
2008-10-05,11.210278844472715
2008-10-06,10.483362513861813
2008-10-07,11.736602458970392
2008-10-08,12.104072591307613
2008-10-09,12.150550075221036
2008-10-10,13.710015533960327
2008-10-11,14.08417392194525
2008-10-12,12.476769427904426
2008-10-13,12.231061319342352
2008-10-14,11.790154138073628
2008-10-15,13.20016667293439
2008-10-16,11.249010304142159
2008-10-17,12.281163024472395
2008-10-18,12.372177096611793
2008-10-19,12.542127710740413
2008-10-20,10.977774678143074
2008-10-21,11.065812777343204
2008-10-22,11.122502251015957
2008-10-23,10.026768448650545
2008-10-24,9.90196485440979
2008-10-25,9.113374502125069
2008-10-26,8.962450768335987
2008-10-27,8.130251653867745
2008-10-28,7.644604742410692
2008-10-29,7.661304074674092
2008-10-30,7.287784273636796
2008-10-31,6.7786195292290286
2008-11-01,6.478761368139568
2008-11-02,6.466177102625367
2008-11-03,6.758553970819531
2008-11-04,7.211426474142846
2008-11-05,7.8349563280748065
2008-11-06,7.8099019002269525
2008-11-07,8.67203293189014
2008-11-08,9.197281715221656
2008-11-09,9.525323154625255
2008-11-10,9.451380194812653
2008-11-11,9.891308240983486
2008-11-12,9.935119586456786
2008-11-13,10.223980297279656
2008-11-14,10.435350808010192
2008-11-15,10.782028872349523
2008-11-16,11.096555142311715
2008-11-17,11.014553558852178
2008-11-18,11.432433361530556
2008-11-19,10.946176613308268
2008-11-20,11.268606354920648
2008-11-21,10.991943642072687
2008-11-22,10.995192951404123
2008-11-23,10.304309750138877
2008-11-24,10.40397299781251
2008-11-25,9.883949948450267
2008-11-26,9.957606188753282
2008-11-27,10.300096364662794
2008-11-28,10.349464399825925
2008-11-29,10.41142428515386
2008-11-30,8.951742443091018
2008-12-01,9.681951716204768
2008-12-02,10.35722660523809
2008-12-03,9.918425622205564
2008-12-04,9.808005803059608
2008-12-05,9.980604317853526
2008-12-06,10.347494160531289
2008-12-07,11.046297540825131
2008-12-08,10.974907892890062
2008-12-09,8.158710446435478
2008-12-10,9.915731963014272
2008-12-11,9.751305733637462
2008-12-12,8.667164061740102
2008-12-13,9.523097293356471
2008-12-14,9.141976580240742
2008-12-15,10.193401449414539
2008-12-16,11.126117127832291
2008-12-17,11.07205663854942
2008-12-18,10.81832036659732
2008-12-19,9.358399384525516
2008-12-20,7.803661440620701
2008-12-21,9.17327440572231
2008-12-22,8.144510917316577
2008-12-23,7.880092572487378
2008-12-24,9.587289477510923
2008-12-25,10.398545795075881
2008-12-26,8.921700386039701
2008-12-27,10.977026189814277
2008-12-28,11.100326456178866
2008-12-29,11.874100767553639
2008-12-30,11.140623836178538
2008-12-31,8.95731707399688
2009-01-01,8.566659391763297
2009-01-02,8.444668365063055
2009-01-03,10.412650878179395
2009-01-04,12.917057780653971
2009-01-05,15.147032578092894
2009-01-06,16.020195131009867
2009-01-07,15.68217164343416
2009-01-08,14.296786838667732
2009-01-09,12.034497706247404
2009-01-10,12.314958019682669
2009-01-11,13.938405511044806
2009-01-12,13.58703308745147
2009-01-13,12.355210982978884
2009-01-14,13.258294012313232
2009-01-15,13.003841619613638
2009-01-16,11.703864230763408
2009-01-17,10.932537030609225
2009-01-18,10.12541746652083
2009-01-19,10.07667933890449
2009-01-20,8.64153569345398
2009-01-21,7.442461902570425
2009-01-22,7.970057425543942
2009-01-23,11.912607011822601
2009-01-24,10.788441369676661
2009-01-25,9.852281753182732
2009-01-26,8.509990760485021
2009-01-27,7.623914932366566
2009-01-28,6.408496039840414
2009-01-29,5.806827160000698
2009-01-30,4.805086260334377
2009-01-31,4.176583923613456
2009-02-01,3.8513870840535
2009-02-02,3.0791927859982104
2009-02-03,1.9866608462776045
2009-02-04,1.818832434863451
2009-02-05,1.8140205697088296
2009-02-06,2.1620713916081424
2009-02-07,2.4075973333226255
2009-02-08,2.571660135402733
2009-02-09,2.9721674005353704
2009-02-10,3.3843745970350043
2009-02-11,2.975767598711344
2009-02-12,2.666428266673849
2009-02-13,2.824985853816722
2009-02-14,2.5276855534694596
2009-02-15,2.6437282905259734
2009-02-16,2.3864563775354233
2009-02-17,1.8529895198997477
2009-02-18,1.9349292303258814
2009-02-19,1.500983916052886
2009-02-20,1.8330351142116252
2009-02-21,2.3122171202625847
2009-02-22,2.8683477936107047
2009-02-23,3.850099841806626
2009-02-24,3.985827921738042
2009-02-25,4.268991668631664
2009-02-26,3.9414765273905443
2009-02-27,3.536903416311774
2009-02-28,4.612122454760838
2009-03-01,4.941090799717451
2009-03-02,5.246350831179173
2009-03-03,5.4765586823416275
2009-03-04,6.23980095939792
2009-03-05,7.3690532050636985
2009-03-06,6.6825427759586065
2009-03-07,8.572450217074728
2009-03-08,9.827685408241589
2009-03-09,11.164892750248093
2009-03-10,12.459046031971143
2009-03-11,13.363195675604988
2009-03-12,13.995385927633421
2009-03-13,13.218914353146541
2009-03-14,12.211512453209421
2009-03-15,10.249167801430133
2009-03-16,14.51022667526389
2009-03-17,12.64705813072186
2009-03-18,11.472297101823877
2009-03-19,12.976723150020732
2009-03-20,13.284240410259756
2009-03-21,13.549797478169843
2009-03-22,15.053514393666617
2009-03-23,12.091577534644063
2009-03-24,11.292460062526331
2009-03-25,11.157582944492713
2009-03-26,9.590124493930654
2009-03-27,11.30937965385316
2009-03-28,9.970133194788222
2009-03-29,9.47150105799778
2009-03-30,11.618191947412907
2009-03-31,9.13084364743358
2009-04-01,8.976437318474082
2009-04-02,9.992520721999915
2009-04-03,9.22828198900451
2009-04-04,9.918724934125752
2009-04-05,11.000617830324414
2009-04-06,10.333249240088414
2009-04-07,10.25795252264789
2009-04-08,10.110490123437682
2009-04-09,10.17438823033318
2009-04-10,9.649383733797212
2009-04-11,11.3778236536746
2009-04-12,13.499896685948206
2009-04-13,11.903800359000313
2009-04-14,12.965300276428486
2009-04-15,12.859152685753454
2009-04-16,13.672434295746303
2009-04-17,13.880721301261143
2009-04-18,10.980143845863749
2009-04-19,10.971151109616184
2009-04-20,12.381211815465369
2009-04-21,13.726327945499982
2009-04-22,13.849251695379742
2009-04-23,15.262735489748248
2009-04-24,15.837486585742017
2009-04-25,15.916988427826738
2009-04-26,14.075478438440989
2009-04-27,12.810037703536777
2009-04-28,9.650738020016217
2009-04-29,10.75687710036829
2009-04-30,10.98485687384831
2009-05-01,11.739655294068116
2009-05-02,11.22554504223523
2009-05-03,10.768973870896676
2009-05-04,10.444736988290817
2009-05-05,9.891859865735356
2009-05-06,10.140217264683741
2009-05-07,10.610697299350072
2009-05-08,9.374263752150462
2009-05-09,9.304467016348463
2009-05-10,9.8987272916197
2009-05-11,9.637058680045845
2009-05-12,10.016855206981798
2009-05-13,10.323095761400015
2009-05-14,9.71257933339929
2009-05-15,9.119546961752338
2009-05-16,8.334613915870394
2009-05-17,9.369545386518709
2009-05-18,10.15278496018183
2009-05-19,9.465040284799574
2009-05-20,7.821945838304881
2009-05-21,9.503001882735159
2009-05-22,10.104133998562382
2009-05-23,11.053870627418885
2009-05-24,9.384009205808777
2009-05-25,7.97652353738002
2009-05-26,7.4352195231775475
2009-05-27,9.437616514365732
2009-05-28,11.49798932045221
2009-05-29,10.185310199144283
2009-05-30,10.34802292824129
2009-05-31,10.08096217538075
2009-06-01,9.392186274144473
2009-06-02,8.730775349284126
