index,GPP
2006-09-05,7.569485397942091
2006-09-06,7.431264653438672
2006-09-07,7.049907192389312
2006-09-08,7.45739632526872
2006-09-09,7.557679561876328
2006-09-10,7.555907192698559
2006-09-11,8.12329767623661
2006-09-12,8.162895949287746
2006-09-13,8.794832004115152
2006-09-14,8.796860189532019
2006-09-15,8.566945706641453
2006-09-16,8.61875447573036
2006-09-17,8.289059303168106
2006-09-18,8.250934100406425
2006-09-19,9.002231466837733
2006-09-20,9.574437690899307
2006-09-21,9.650634214530164
2006-09-22,9.367119660330653
2006-09-23,9.67888845593329
2006-09-24,9.14309106254824
2006-09-25,9.190163366908585
2006-09-26,9.784270923924373
2006-09-27,9.586404765605872
2006-09-28,9.259850157933737
2006-09-29,9.452088823681446
2006-09-30,9.87444279298283
2006-10-01,9.951398930402716
2006-10-02,10.382073804339354
2006-10-03,10.706255947166824
2006-10-04,10.997589006575964
2006-10-05,10.701221085263256
2006-10-06,10.88561052860719
2006-10-07,10.663336719565038
2006-10-08,10.153278834899881
2006-10-09,9.749465554514538
2006-10-10,9.908601486076737
2006-10-11,9.900317644825051
2006-10-12,10.335021647932564
2006-10-13,10.453635739648396
2006-10-14,10.426460235641784
2006-10-15,10.242933460800241
2006-10-16,9.986297262877047
2006-10-17,9.482834749489825
2006-10-18,10.650953877900264
2006-10-19,10.19352561373978
2006-10-20,10.160939794202875
2006-10-21,10.399398011436478
2006-10-22,10.376539546617408
2006-10-23,10.057417286074754
2006-10-24,9.822398424684803
2006-10-25,10.075418411542891
2006-10-26,10.043745530724768
2006-10-27,9.201352344173637
2006-10-28,9.128750208309476
2006-10-29,9.516828071888956
2006-10-30,9.970635843830932
2006-10-31,9.517530817034249
2006-11-01,8.782433959650456
2006-11-02,9.708615837081116
2006-11-03,9.252629463782203
2006-11-04,10.2022885476532
2006-11-05,9.55446250201976
2006-11-06,10.215951925539231
2006-11-07,10.573087169487378
2006-11-08,10.033203022979203
2006-11-09,9.191091961544004
2006-11-10,10.016483053701624
2006-11-11,10.132459004181259
2006-11-12,10.947191860173316
2006-11-13,11.58286080600322
2006-11-14,11.55714209041841
2006-11-15,11.63006202950014
2006-11-16,10.41124863469867
2006-11-17,10.104346260945782
2006-11-18,10.421294070339375
2006-11-19,10.558801804721483
2006-11-20,9.851392464841451
2006-11-21,10.357035094773373
2006-11-22,10.693989498237228
2006-11-23,10.832536759791141
2006-11-24,10.244128933101518
2006-11-25,10.568123014707954
2006-11-26,10.36281069093045
2006-11-27,9.718221508794922
2006-11-28,10.412349570494829
2006-11-29,10.477822180199391
2006-11-30,10.213659056690393
2006-12-01,11.17133480525831
2006-12-02,10.900275999823682
2006-12-03,10.26913382234869
2006-12-04,9.610618265802795
2006-12-05,8.897306025311488
2006-12-06,8.9497956190697
2006-12-07,8.28606736134474
2006-12-08,8.738014137476936
2006-12-09,8.719162065397242
2006-12-10,8.018247911709542
2006-12-11,8.265372397796682
2006-12-12,7.369320647133827
2006-12-13,7.702795190669342
2006-12-14,7.5293321306000145
2006-12-15,7.222424962398324
2006-12-16,7.161423862001801
2006-12-17,7.326270038210069
2006-12-18,7.370054146018703
2006-12-19,7.385758782748287
2006-12-20,7.364715551042375
2006-12-21,7.421921291186015
2006-12-22,7.015690450720163
2006-12-23,7.122761172848833
2006-12-24,7.702761311554232
2006-12-25,8.261980754064455
2006-12-26,7.993663198972701
2006-12-27,7.186100151421416
2006-12-28,7.099264780325834
2006-12-29,8.08759574723461
2006-12-30,8.594470262958563
2006-12-31,8.842936891814475
2007-01-01,8.81757465752667
2007-01-02,8.194261845831939
2007-01-03,8.624712743991033
2007-01-04,9.558023326503665
2007-01-05,9.62195271866469
2007-01-06,9.495021327071113
2007-01-07,9.651362587367794
2007-01-08,9.865803113088244
2007-01-09,9.382196917933811
2007-01-10,9.148560042658115
2007-01-11,8.577904010819573
2007-01-12,8.759747497427377
2007-01-13,8.245930587917806
2007-01-14,8.486169602454105
2007-01-15,8.421534642522118
2007-01-16,8.459751453094558
2007-01-17,7.985346834169306
2007-01-18,7.97754448947394
2007-01-19,8.387545258486247
2007-01-20,9.278621197851194
2007-01-21,9.55565188737308
2007-01-22,9.47983646072779
2007-01-23,9.052578501090638
2007-01-24,9.54419060101332
2007-01-25,9.87066372978822
2007-01-26,9.187359086190863
2007-01-27,8.905676736230301
2007-01-28,9.351991434118391
2007-01-29,9.765310522637394
2007-01-30,10.21777251546299
2007-01-31,10.149751996983182
2007-02-01,9.797264445635934
2007-02-02,9.904914284926276
2007-02-03,10.863881115754804
2007-02-04,11.26299321344946
2007-02-05,11.081500329800976
2007-02-06,10.96365676491075
2007-02-07,10.994788368062698
2007-02-08,10.914373628877101
2007-02-09,11.102942802388355
2007-02-10,10.917280134505958
2007-02-11,11.006745604353174
2007-02-12,11.625136970920677
2007-02-13,11.29302427745218
2007-02-14,11.130144953414241
2007-02-15,10.296526627903422
2007-02-16,9.5689489190977
2007-02-17,10.065165222929062
2007-02-18,10.08552815370628
2007-02-19,9.617163786699658
2007-02-20,9.939026028796109
2007-02-21,10.080684647801906
2007-02-22,10.2232792510769
2007-02-23,10.876288982914522
2007-02-24,11.284812711360772
2007-02-25,11.809042448047018
2007-02-26,12.024891974708122
2007-02-27,12.053167618861185
2007-02-28,11.5864664068259
2007-03-01,12.079507445437411
2007-03-02,13.159056087596843
2007-03-03,13.762552903092937
2007-03-04,12.76539899023336
2007-03-05,12.80024225238492
2007-03-06,14.124495434409768
2007-03-07,13.428406418779167
2007-03-08,13.778928091208805
2007-03-09,14.84079050157812
2007-03-10,13.93725708583073
2007-03-11,14.543027162039586
2007-03-12,13.172290886720765
2007-03-13,13.623141668808337
2007-03-14,13.830197183015157
2007-03-15,12.816490012577546
2007-03-16,13.694927682744153
2007-03-17,12.778263978547376
2007-03-18,13.007572738465658
2007-03-19,13.492323798833194
2007-03-20,14.092153578626192
2007-03-21,14.320329883968801
2007-03-22,13.956211875198894
2007-03-23,14.027955207670695
2007-03-24,12.503114286457826
2007-03-25,13.233683846175728
2007-03-26,12.663029920134685
2007-03-27,12.529869623676719
2007-03-28,12.136035181836203
2007-03-29,13.827079549585713
2007-03-30,13.743340835351963
2007-03-31,12.480050112317093
2007-04-01,12.600224120940467
2007-04-02,12.071970260034437
2007-04-03,10.191531797889155
2007-04-04,10.173994311366283
2007-04-05,9.414665928160158
2007-04-06,9.072327419080088
2007-04-07,9.325012379007717
2007-04-08,9.516848585326986
2007-04-09,9.021034581959483
2007-04-10,8.693815569632356
2007-04-11,8.594079021493739
2007-04-12,9.025105927995845
2007-04-13,9.578008655795767
2007-04-14,9.705735605484362
2007-04-15,9.675294111331642
2007-04-16,9.063634186137943
2007-04-17,9.645204536613488
2007-04-18,10.266599380655077
2007-04-19,9.997131210149956
2007-04-20,8.865484419924638
2007-04-21,9.909772889832775
2007-04-22,9.567582485052455
2007-04-23,9.4356642985557
2007-04-24,10.188860200146918
2007-04-25,10.727749709755397
2007-04-26,10.566325942219915
2007-04-27,9.393521733513188
2007-04-28,9.279867129239285
2007-04-29,9.149579382714684
2007-04-30,8.976018500109223
2007-05-01,9.743102931101362
2007-05-02,10.181989245399823
2007-05-03,10.999576965469538
2007-05-04,11.672790511304203
2007-05-05,11.531958542801359
2007-05-06,10.802477171553383
2007-05-07,10.27295504026519
2007-05-08,9.96803944156436
2007-05-09,10.138948050151715
2007-05-10,10.092464772911846
2007-05-11,10.18452528720071
2007-05-12,10.536009356721458
2007-05-13,10.774846757400315
2007-05-14,10.949393364667985
2007-05-15,10.404194750319851
2007-05-16,10.204057806712129
2007-05-17,10.677555399047874
2007-05-18,11.09182821332157
2007-05-19,10.731717492039245
2007-05-20,10.338695183100802
2007-05-21,10.017811705245947
2007-05-22,10.241752040352088
2007-05-23,10.045947852762833
2007-05-24,10.060721409094274
2007-05-25,10.21032990459815
2007-05-26,9.945654455639813
2007-05-27,9.939053526894009
2007-05-28,10.129239349111852
2007-05-29,9.891653606637195
2007-05-30,9.425747422934627
2007-05-31,9.17844470029037
2007-06-01,9.337695621580254
2007-06-02,8.67822769079133
2007-06-03,8.392537157296216
2007-06-04,7.673713102996092
2007-06-05,8.01430438716776
2007-06-06,8.295291574385786
2007-06-07,8.279186702503848
2007-06-08,8.356430219993983
2007-06-09,8.427066516121087
2007-06-10,8.535387470659186
2007-06-11,8.831367231731596
2007-06-12,9.308876165655679
2007-06-13,9.323833354301776
2007-06-14,9.256109554318721
2007-06-15,9.04761652295174
2007-06-16,9.230238420726625
2007-06-17,9.26474452609957
2007-06-18,8.749578702197041
2007-06-19,8.453184070451478
2007-06-20,8.009649455811305
2007-06-21,8.245058722419143
2007-06-22,8.645689999956502
2007-06-23,8.830013149965303
2007-06-24,8.508657327162329
2007-06-25,8.341355845089966
2007-06-26,8.044739496399561
2007-06-27,8.254114282752104
2007-06-28,8.354256889897243
2007-06-29,8.483746162760916
2007-06-30,8.26923319091096
2007-07-01,8.032985201038596
2007-07-02,7.566533020058642
2007-07-03,7.469787849604026
2007-07-04,7.237114123392603
2007-07-05,7.144492310100748
2007-07-06,7.193527118686708
2007-07-07,7.610015481679566
2007-07-08,7.6859488983823985
2007-07-09,7.387829941420342
2007-07-10,6.582823524056277
2007-07-11,6.592216617991424
2007-07-12,6.746223261193089
2007-07-13,6.766057446049528
2007-07-14,7.344566662984672
2007-07-15,6.933647681032964
2007-07-16,6.312373999935076
2007-07-17,6.788191797051407
2007-07-18,7.270501434709386
2007-07-19,7.224797196476395
2007-07-20,6.332500253751661
2007-07-21,6.656002719994872
2007-07-22,6.946951963783885
2007-07-23,7.035877102022619
2007-07-24,7.204021586609841
2007-07-25,6.739241170525299
2007-07-26,6.687396635362747
2007-07-27,5.974964245348656
2007-07-28,6.491210272123545
2007-07-29,6.95895431390703
2007-07-30,7.2927001419545245
2007-07-31,7.405429442089215
2007-08-01,7.42224233667625
2007-08-02,7.973108373361027
2007-08-03,8.52932661180994
2007-08-04,8.842975145033936
2007-08-05,8.439887743511164
2007-08-06,8.051081784431613
2007-08-07,8.356836502509331
2007-08-08,8.891937745721465
2007-08-09,8.587303128314113
2007-08-10,8.750393350257653
2007-08-11,8.383954785913744
2007-08-12,8.020826254510965
2007-08-13,8.449999443078706
2007-08-14,8.177342671883258
2007-08-15,8.326245593300186
2007-08-16,8.43084317622494
2007-08-17,8.034722368433174
2007-08-18,8.307148599057118
2007-08-19,8.508774225479081
2007-08-20,8.707799269537583
2007-08-21,8.370356527958181
2007-08-22,7.9389587822235885
2007-08-23,8.20735623351744
2007-08-24,7.632522259942428
2007-08-25,7.82842402242092
2007-08-26,8.113784700142562
2007-08-27,8.287960715671716
2007-08-28,7.819020993056173
2007-08-29,7.692343535072478
2007-08-30,7.880247777559293
2007-08-31,7.8185217950488894
2007-09-01,7.60458489698239
2007-09-02,7.77557779484419
2007-09-03,8.124745381204113
2007-09-04,7.87252196683763
2007-09-05,8.264627359485152
2007-09-06,8.663209897945414
2007-09-07,8.757201989719722
2007-09-08,9.332374034909444
2007-09-09,9.509754989504389
2007-09-10,10.033820595928654
2007-09-11,9.835190053425746
2007-09-12,9.861411081348727
2007-09-13,9.929580302606421
2007-09-14,9.188559794257491
2007-09-15,9.01221265446085
2007-09-16,9.113658563420083
2007-09-17,9.324640978982432
2007-09-18,9.224632550484763
2007-09-19,9.308357330266112
2007-09-20,9.764575697963483
2007-09-21,9.488357548916838
2007-09-22,8.995345625569115
2007-09-23,9.073445381727677
2007-09-24,8.5461766821336
2007-09-25,8.527057047286153
2007-09-26,7.938532628407031
2007-09-27,8.42739233743218
2007-09-28,8.363585216379253
2007-09-29,8.306902798096207
2007-09-30,7.2512718202737165
2007-10-01,7.949988949478067
2007-10-02,8.287659013897581
2007-10-03,8.775333024049282
2007-10-04,9.376725811142332
2007-10-05,9.445222931647539
2007-10-06,9.318495388642953
2007-10-07,9.380249523087983
2007-10-08,9.141550460941328
2007-10-09,8.818269331347016
2007-10-10,8.714583668786178
2007-10-11,8.894660860800771
2007-10-12,8.792443616647967
2007-10-13,8.84875705028271
2007-10-14,8.459137858519163
2007-10-15,8.433786510093647
2007-10-16,8.743799492568629
2007-10-17,8.761588841281666
2007-10-18,9.210971155986897
2007-10-19,10.084631444405133
2007-10-20,9.441932917179422
2007-10-21,10.24543697632851
2007-10-22,10.520800516024789
2007-10-23,10.62771367809754
2007-10-24,10.193077772492652
2007-10-25,10.18406566422977
2007-10-26,10.735391564612787
2007-10-27,10.655312893443647
2007-10-28,10.55115317099798
2007-10-29,10.747668102023095
2007-10-30,10.125298346085714
2007-10-31,10.017845509381557
2007-11-01,9.715521272287695
2007-11-02,10.156992596333822
2007-11-03,10.32117912395295
2007-11-04,10.215973979272375
2007-11-05,9.916351733792682
2007-11-06,10.219030527981664
2007-11-07,11.534877535154104
2007-11-08,10.720859225915865
2007-11-09,10.74237320107548
2007-11-10,11.225026046949461
2007-11-11,10.784090381359134
2007-11-12,10.390888005850954
2007-11-13,10.584594700661748
2007-11-14,10.563574125093758
2007-11-15,10.818982807838056
2007-11-16,10.07287348480688
2007-11-17,10.322651672807295
2007-11-18,9.667583684093135
2007-11-19,10.670488862711197
2007-11-20,11.425637865116958
2007-11-21,10.209542083617233
2007-11-22,9.962212853527005
2007-11-23,10.718741409301048
2007-11-24,10.883496070371182
2007-11-25,12.030204215932
2007-11-26,11.053074390932833
2007-11-27,10.810761428925405
2007-11-28,10.767079649313981
2007-11-29,10.20832832286899
2007-11-30,10.375061626466676
2007-12-01,11.12657987204367
2007-12-02,10.269723953312068
2007-12-03,9.336550171750982
2007-12-04,9.021669287151513
2007-12-05,8.470051458945782
2007-12-06,8.499001206426126
2007-12-07,8.056751351512492
2007-12-08,7.867388720833174
2007-12-09,9.033817254337777
2007-12-10,9.955260659983853
2007-12-11,9.536058192524889
2007-12-12,9.574599158415523
2007-12-13,9.17419697110262
2007-12-14,9.282310900217228
2007-12-15,9.559117011397479
2007-12-16,10.236630555536205
2007-12-17,10.188666818426345
2007-12-18,9.501982736783571
2007-12-19,9.569124506975719
2007-12-20,9.747429260512982
2007-12-21,10.310377504414264
2007-12-22,9.62659607433388
2007-12-23,9.505165241078334
2007-12-24,10.373052395764866
2007-12-25,10.580993331202471
2007-12-26,10.192536773355314
2007-12-27,10.332815809676152
2007-12-28,9.563563692771824
2007-12-29,9.100744362259649
2007-12-30,10.31991350322289
2007-12-31,10.178361176796262
2008-01-01,10.254918024385425
2008-01-02,11.365243637118246
2008-01-03,11.531854560858658
2008-01-04,11.388426590456337
2008-01-05,12.099405851703608
2008-01-06,12.535191664171185
2008-01-07,12.907419884212569
2008-01-08,13.533164519981328
2008-01-09,12.876266025951383
2008-01-10,12.417507236474371
2008-01-11,11.586627178944468
2008-01-12,11.043975524842772
2008-01-13,10.738024447472997
2008-01-14,11.573075429014077
2008-01-15,11.554217660272288
2008-01-16,11.078405131931408
2008-01-17,11.654206106064585
2008-01-18,13.199854869918406
2008-01-19,12.923051765833822
2008-01-20,11.272125130213169
2008-01-21,11.961922795518658
2008-01-22,12.110976532696213
2008-01-23,11.346398115676921
2008-01-24,12.511622091172903
2008-01-25,12.797722399281778
2008-01-26,11.859162441498235
2008-01-27,11.990142570317236
2008-01-28,11.891028363691309
2008-01-29,11.914574895961714
2008-01-30,10.844031901874729
2008-01-31,10.987528403722115
2008-02-01,11.80605487057708
2008-02-02,12.20169586458715
2008-02-03,12.284870787547776
2008-02-04,12.630855717509242
2008-02-05,11.35307692448442
2008-02-06,11.106374236954197
2008-02-07,11.525089934721056
2008-02-08,11.73106971150971
2008-02-09,12.186341292683275
2008-02-10,11.72989955947227
2008-02-11,12.235929840456341
2008-02-12,11.539489642508592
2008-02-13,11.570274965349205
2008-02-14,12.196068769265601
2008-02-15,11.8453629749954
2008-02-16,11.021235611941595
2008-02-17,10.045406151814477
2008-02-18,10.034739273858508
2008-02-19,9.547915033643854
2008-02-20,9.245399455535418
2008-02-21,8.799538596634667
2008-02-22,8.616815688043234
2008-02-23,7.638033599824236
2008-02-24,6.500814949585211
2008-02-25,6.240406979658522
2008-02-26,6.3705112746702
2008-02-27,5.767572680953856
2008-02-28,5.803052955748439
2008-02-29,5.475384338900685
2008-03-01,5.693907657680544
2008-03-02,5.567615505997685
2008-03-03,5.971703757171015
2008-03-04,6.610537196737607
2008-03-05,6.561958356615325
2008-03-06,6.914060268989184
2008-03-07,7.723144506649559
2008-03-08,8.766177358442132
2008-03-09,9.26424825713173
2008-03-10,9.347448708934028
2008-03-11,9.821544739277083
2008-03-12,10.722175272308954
2008-03-13,10.633912855292312
2008-03-14,10.501531121451425
2008-03-15,11.444710049346256
2008-03-16,12.073760028270632
2008-03-17,13.19034995458181
2008-03-18,13.067898680686524
2008-03-19,13.462889076275516
2008-03-20,13.663283707160272
2008-03-21,14.87162639444329
2008-03-22,13.42753639080586
2008-03-23,13.795918303265868
2008-03-24,14.724227814083411
2008-03-25,13.925721546743567
2008-03-26,14.618363756082399
2008-03-27,13.538987289838357
2008-03-28,12.978428985239672
2008-03-29,13.127201588472216
2008-03-30,12.516294844996274
2008-03-31,12.966895258832537
2008-04-01,13.357519859358344
2008-04-02,11.804393700596737
2008-04-03,10.244421027116774
2008-04-04,9.060937372045519
2008-04-05,9.797946108817825
2008-04-06,10.745669666740424
2008-04-07,11.4540612539436
2008-04-08,11.420271263845136
2008-04-09,10.575196699678092
2008-04-10,11.094743821001543
2008-04-11,10.848650342794333
2008-04-12,10.95624364399195
2008-04-13,10.683497758603115
2008-04-14,10.954794678750204
2008-04-15,11.375171243987241
2008-04-16,10.486863935613503
2008-04-17,11.21714973270937
2008-04-18,11.337471783983212
2008-04-19,11.032694271055268
2008-04-20,9.9716261225222
2008-04-21,9.189212399235762
2008-04-22,8.228335744431522
2008-04-23,8.912271886002895
2008-04-24,9.467751802012017
2008-04-25,9.69033202393257
2008-04-26,10.007530206323487
2008-04-27,9.351990392168199
2008-04-28,9.901108346702161
2008-04-29,8.984014059864322
2008-04-30,8.846668156853742
2008-05-01,8.204491946577537
2008-05-02,8.002811088262293
2008-05-03,9.586731707074097
2008-05-04,10.301054548445887
2008-05-05,10.462326991150611
2008-05-06,10.620924046686646
2008-05-07,10.73956068591372
2008-05-08,10.75680118282983
2008-05-09,11.023567484596862
2008-05-10,11.095438012211824
2008-05-11,11.08540882210291
2008-05-12,11.603815615734385
2008-05-13,11.362268846912396
2008-05-14,11.517958926391788
2008-05-15,11.78011396429594
2008-05-16,11.468732501023675
2008-05-17,10.886269663201684
2008-05-18,9.719755550774298
2008-05-19,9.542145176536941
2008-05-20,9.119885460042566
2008-05-21,9.268977500548731
2008-05-22,9.713106590146555
2008-05-23,8.907367348770237
2008-05-24,9.027937826527886
2008-05-25,9.377212607527944
2008-05-26,8.722169381746351
2008-05-27,8.005289771768402
2008-05-28,7.628947719699622
2008-05-29,8.126526194551742
2008-05-30,8.056716966598671
2008-05-31,8.39761040094837
2008-06-01,8.596231312950872
2008-06-02,8.270989481344966
2008-06-03,8.414477130150336
2008-06-04,8.613855293327354
2008-06-05,8.469654733200159
2008-06-06,8.562792542603022
2008-06-07,8.672928339399789
2008-06-08,8.286325506894347
2008-06-09,8.559247678577885
2008-06-10,8.617232502114426
2008-06-11,8.31057833516832
2008-06-12,8.4157467033819
2008-06-13,8.119353892636129
2008-06-14,8.19617547957904
2008-06-15,7.801822286392563
2008-06-16,8.243784931843908
2008-06-17,7.932515023189014
2008-06-18,7.871805296560606
2008-06-19,7.664237903090457
2008-06-20,7.752295298162283
2008-06-21,8.208651440272943
2008-06-22,8.40508651719695
2008-06-23,8.62821794104039
2008-06-24,8.03116617546398
2008-06-25,7.916498423375003
2008-06-26,7.875025056831899
2008-06-27,7.996400904221136
2008-06-28,8.117848886660893
2008-06-29,8.129454033176037
2008-06-30,8.022307757658496
2008-07-01,7.981786703028925
2008-07-02,7.771223580363413
2008-07-03,7.482260839435678
2008-07-04,7.227022738029717
2008-07-05,6.603772802490731
2008-07-06,7.1495871106825915
2008-07-07,7.175329389526297
2008-07-08,7.042817085689168
2008-07-09,6.504789391945436
2008-07-10,5.414714812628827
2008-07-11,6.370550987473639
2008-07-12,5.8884622970620555
2008-07-13,5.98741122063873
2008-07-14,6.392874741056033
2008-07-15,6.593840516577158
2008-07-16,6.152773512775252
2008-07-17,6.46634038668639
2008-07-18,6.710075182944121
2008-07-19,7.048320336364782
2008-07-20,6.565666580996897
2008-07-21,6.520477242125955
2008-07-22,6.434296937025549
2008-07-23,6.845486680062082
2008-07-24,7.398902056981608
2008-07-25,7.391669743822877
2008-07-26,7.540771352129347
2008-07-27,7.761787086641467
2008-07-28,7.535467039234894
2008-07-29,7.2606338206329175
2008-07-30,6.192621464234019
2008-07-31,6.638140325131804
2008-08-01,6.476354558777903
2008-08-02,7.322964812979807
2008-08-03,7.33989553709886
2008-08-04,7.605195575287275
2008-08-05,7.612107378436793
2008-08-06,7.0606170492494815
2008-08-07,6.988417581482852
2008-08-08,7.374101415061137
2008-08-09,7.831474183462387
2008-08-10,7.494663430912309
2008-08-11,7.367386307637265
2008-08-12,7.75084246895838
2008-08-13,7.6949149687840155
2008-08-14,7.366346933973778
2008-08-15,7.8983209238019985
2008-08-16,7.862914252642819
2008-08-17,7.396333510279678
2008-08-18,6.954924277208653
2008-08-19,7.518478558579787
2008-08-20,7.618573611094953
2008-08-21,7.206517825840038
2008-08-22,7.167653838230992
2008-08-23,7.50163629743699
2008-08-24,7.6748565960528214
2008-08-25,7.638834512522967
2008-08-26,7.4275725776382
2008-08-27,7.572195281547359
2008-08-28,7.494393066612666
2008-08-29,7.9491275018698175
2008-08-30,7.772752732679933
2008-08-31,7.090655683543437
2008-09-01,7.202427705689665
2008-09-02,7.644082779490589
2008-09-03,7.863126697430447
2008-09-04,8.000201552240789
2008-09-05,7.864541014022194
2008-09-06,7.5416129077816825
2008-09-07,7.671043621615338
2008-09-08,8.034733498941591
2008-09-09,8.38415507270781
2008-09-10,8.636977546436517
2008-09-11,8.416856426926962
2008-09-12,8.553330806090342
2008-09-13,9.160897455965552
2008-09-14,9.298597854851284
2008-09-15,9.638820198923158
2008-09-16,9.593302999797086
2008-09-17,9.292181751873528
2008-09-18,9.604313974104935
2008-09-19,9.778694958111288
2008-09-20,9.380262481289035
2008-09-21,9.36797016009018
2008-09-22,8.771982584947628
2008-09-23,8.610496923615724
2008-09-24,8.925005997488238
2008-09-25,9.098605156282579
2008-09-26,9.542247193939138
2008-09-27,9.271613495765978
2008-09-28,9.290367573492638
2008-09-29,9.276876834620248
2008-09-30,9.251925355815581
2008-10-01,8.773605958311801
2008-10-02,8.97153154746734
2008-10-03,9.330133304770653
2008-10-04,9.285966120560749
2008-10-05,8.95643515922492
2008-10-06,8.44850940737646
2008-10-07,8.71075317708641
2008-10-08,8.674701538740482
2008-10-09,8.431973305158891
2008-10-10,8.685855797651499
2008-10-11,8.711684644031564
2008-10-12,8.412241554107442
2008-10-13,8.945530708610194
2008-10-14,9.159627145567256
2008-10-15,8.756576372201538
2008-10-16,8.28622341697504
2008-10-17,8.254630802855626
2008-10-18,8.26403941484847
2008-10-19,8.544936771210573
2008-10-20,8.879651370979902
2008-10-21,9.178577132212947
2008-10-22,9.177573747532927
2008-10-23,9.170866405728471
2008-10-24,9.080478944938303
2008-10-25,8.747229967236414
2008-10-26,8.820521260966
2008-10-27,8.969465822634046
2008-10-28,9.513274566099906
2008-10-29,9.515396198515003
2008-10-30,9.218288821668155
2008-10-31,10.087397226692135
2008-11-01,9.618973392863944
2008-11-02,9.808652545591302
2008-11-03,9.793684038433012
2008-11-04,9.412980059648046
2008-11-05,8.992517569211829
2008-11-06,9.650736554252425
2008-11-07,9.162627584032542
2008-11-08,9.006181920959001
2008-11-09,9.176367717180922
2008-11-10,9.723393829051368
2008-11-11,9.333858441418728
2008-11-12,9.28339472393457
2008-11-13,9.32714438124362
2008-11-14,9.300733960517556
2008-11-15,8.640312971626967
2008-11-16,8.752448317184925
2008-11-17,8.812307342728356
2008-11-18,9.536802487968131
2008-11-19,9.923821657626926
2008-11-20,9.975335736243172
2008-11-21,10.66422081911926
2008-11-22,9.315000022099012
2008-11-23,9.786883301857458
2008-11-24,9.70324726783239
2008-11-25,10.088227054532082
2008-11-26,9.044649836666174
2008-11-27,9.955367335538469
2008-11-28,9.109667590249058
2008-11-29,9.890983144567377
2008-11-30,10.245592882227013
2008-12-01,9.247237350800496
2008-12-02,8.931392640048335
2008-12-03,10.263624343459218
2008-12-04,10.562508076946017
2008-12-05,10.40456145450842
2008-12-06,9.947367888697087
2008-12-07,9.686171205240667
2008-12-08,10.097507837490713
2008-12-09,10.84716229122657
2008-12-10,9.97850065807906
2008-12-11,10.774254897844095
2008-12-12,10.025178208766437
2008-12-13,9.353152102529114
2008-12-14,9.276349520054195
2008-12-15,9.233101778097105
2008-12-16,9.949091242279112
2008-12-17,9.994510233160156
2008-12-18,9.857143226691012
2008-12-19,9.200019413431306
2008-12-20,8.846738322002096
2008-12-21,8.769871532011305
2008-12-22,9.037534610771079
2008-12-23,8.661585866208393
2008-12-24,7.992043540209341
2008-12-25,7.88432791181024
2008-12-26,8.183747865989776
2008-12-27,8.995885425832679
2008-12-28,9.780187507718033
2008-12-29,10.268010326169072
2008-12-30,9.694009149525215
2008-12-31,9.49869148390893
2009-01-01,9.712793150159733
2009-01-02,9.535480721907065
2009-01-03,10.292097438947167
2009-01-04,10.945566268590705
2009-01-05,11.629557533702418
2009-01-06,12.21317946170286
2009-01-07,12.999702032051726
2009-01-08,12.80082078130356
2009-01-09,12.546937817865652
2009-01-10,11.457478694990964
2009-01-11,10.999487328123893
2009-01-12,10.800081458852514
2009-01-13,10.465692798078521
2009-01-14,10.214703809050606
2009-01-15,10.82666529503933
2009-01-16,10.804021080706226
2009-01-17,11.384717051688895
2009-01-18,11.674553666460932
2009-01-19,10.006314902841897
2009-01-20,10.00653835666888
2009-01-21,10.276190830751796
2009-01-22,10.719797481780908
2009-01-23,10.125622381729002
2009-01-24,10.595332120671063
2009-01-25,10.721935593111896
2009-01-26,11.378255321519491
2009-01-27,11.06794359126269
2009-01-28,10.405485418529981
2009-01-29,10.623444939697764
2009-01-30,11.103391804300903
2009-01-31,10.886803915942462
2009-02-01,11.252570487156163
2009-02-02,11.049852776698732
2009-02-03,11.510358148552987
2009-02-04,11.829764333437844
2009-02-05,11.916534213842892
2009-02-06,12.521537855132168
2009-02-07,13.148113873788063
2009-02-08,12.887002513557587
2009-02-09,12.717337570434086
2009-02-10,12.624112429360991
2009-02-11,11.803986241014409
2009-02-12,13.078506910648043
2009-02-13,12.336496845173082
2009-02-14,11.368077154659218
2009-02-15,11.679753331388833
2009-02-16,10.440417038556895
2009-02-17,11.062117257695768
2009-02-18,11.056294382818727
2009-02-19,11.863395666062344
2009-02-20,12.474163063995526
2009-02-21,13.825111772855426
2009-02-22,14.794847952176191
2009-02-23,13.496287666418734
2009-02-24,12.160480971800425
2009-02-25,11.968777526629347
2009-02-26,11.274170046850486
2009-02-27,12.409232917815206
2009-02-28,11.075919802814576
2009-03-01,11.298159200828872
2009-03-02,11.400012966340725
2009-03-03,12.107091707286973
2009-03-04,11.539542954778351
2009-03-05,11.825859171267222
2009-03-06,12.5791769284371
2009-03-07,14.08893659512957
2009-03-08,13.559682509154024
2009-03-09,13.383385096430167
2009-03-10,12.294090804924423
2009-03-11,13.051979776969745
2009-03-12,13.212315851528311
2009-03-13,12.213158939945604
2009-03-14,12.262636598302015
2009-03-15,11.181637683952399
2009-03-16,13.220973971786014
2009-03-17,13.363183182606582
2009-03-18,13.409827912019741
2009-03-19,12.941083885376845
2009-03-20,14.400416054821218
2009-03-21,12.695948610943782
2009-03-22,13.786860162121666
2009-03-23,14.484706487383136
2009-03-24,14.104980121552794
